03-22,UTA-GSW,91-106,Team,
15-19,25-30,33-36,18-21,
UTA
Gordon Hayward,F,33:52,3,13,0.231,1,4,0.250,4,4,1.000,1,2,3,7,1,0,2,0,11,-4.000
Derrick Favors,F,34:38,8,15,0.533,1,1,1.000,4,5,0.800,3,8,11,2,1,2,2,1,21,-4.000
Rudy Gobert,C,33:56,0,5,0.000,0,0,0.000,5,6,0.833,3,6,9,3,1,0,1,4,5,-10.000
Rodney Hood,G,31:34,9,14,0.643,1,3,0.333,0,0,0.000,0,1,1,0,0,0,1,3,19,-9.000
Dante Exum,G,17:46,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,1,1,0,3,3,0,-9.000
Joe Ingles,,13:33,1,1,1.000,1,1,1.000,0,0,0.000,1,1,2,0,1,0,2,3,3,-10.000
Trevor Booker,,21:32,3,5,0.600,0,0,0.000,0,0,0.000,0,8,8,1,0,0,1,3,6,-9.000
Trey Burke,,28:42,7,16,0.438,5,11,0.455,1,2,0.500,0,0,0,5,0,0,1,0,20,-4.000
Elijah Millsap,,20:05,1,3,0.333,1,1,1.000,1,2,0.500,0,1,1,0,0,0,2,1,4,-5.000
Jack Cooley,,2:50,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-9.000
Bryce Cotton,,1:32,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
GSW
Harrison Barnes,F,28:29,5,10,0.500,2,4,0.500,0,0,0.000,0,4,4,1,0,0,1,1,12,8.000
Draymond Green,F,32:10,2,10,0.200,0,3,0.000,11,13,0.846,0,6,6,7,2,0,2,5,15,15.000
Andrew Bogut,C,29:47,4,5,0.800,0,0,0.000,0,0,0.000,2,6,8,5,1,3,1,4,8,10.000
Justin Holiday,G,18:05,3,3,1.000,1,1,1.000,0,0,0.000,1,1,2,1,0,0,1,2,7,7.000
Stephen Curry,G,32:14,8,18,0.444,3,6,0.500,5,5,1.000,1,2,3,3,3,0,0,0,24,12.000
Andre Iguodala,,30:52,4,7,0.571,1,2,0.500,4,6,0.667,0,3,3,0,1,0,2,2,13,6.000
Leandro Barbosa,,27:42,8,10,0.800,1,2,0.500,2,2,1.000,0,2,2,1,3,0,1,0,19,6.000
Marreese Speights,,12:59,2,7,0.286,0,0,0.000,0,0,0.000,2,4,6,2,0,0,1,3,4,4.000
Shaun Livingston,,24:00,2,8,0.250,0,0,0.000,0,0,0.000,1,2,3,5,1,0,1,0,4,8.000
Festus Ezeli,,3:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-1.000
