03-03,GSW-BKN,108-110,Team,
23-33,28-24,29-29,28-24,
GSW
Harrison Barnes,F,26:21,2,7,0.286,1,2,0.500,1,2,0.500,3,3,6,0,3,0,0,1,6,-6.000
Draymond Green,F,29:57,1,5,0.200,0,2,0.000,1,2,0.500,2,9,11,4,2,1,3,2,3,-7.000
Andrew Bogut,C,25:06,8,10,0.800,0,0,0.000,0,0,0.000,4,4,8,0,0,3,3,5,16,-2.000
Klay Thompson,G,31:23,3,17,0.176,1,9,0.111,0,0,0.000,0,4,4,5,1,0,1,0,7,-9.000
Stephen Curry,G,29:16,8,16,0.500,6,12,0.500,4,4,1.000,0,2,2,7,1,0,4,4,26,1.000
Andre Iguodala,,29:48,5,8,0.625,2,3,0.667,0,0,0.000,1,3,4,3,2,0,1,0,12,5.000
Shaun Livingston,,25:21,5,8,0.625,0,0,0.000,1,3,0.333,2,1,3,4,0,0,0,3,11,0.000
Marreese Speights,,7:03,3,6,0.500,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,3,6,-5.000
Justin Holiday,,10:00,1,3,0.333,1,1,1.000,0,0,0.000,0,0,0,0,1,0,0,0,3,4.000
David Lee,,10:34,2,4,0.500,0,0,0.000,0,0,0.000,2,1,3,2,1,2,1,0,4,5.000
Festus Ezeli,,15:11,4,6,0.667,0,0,0.000,6,7,0.857,3,5,8,0,0,1,2,2,14,4.000
BKN
Alan Anderson,F,28:48,7,10,0.700,2,5,0.400,0,0,0.000,0,3,3,0,1,0,0,0,16,4.000
Joe Johnson,F,35:34,2,7,0.286,0,2,0.000,1,1,1.000,1,5,6,3,0,0,1,0,5,7.000
Mason Plumlee,C,22:12,3,7,0.429,0,0,0.000,1,4,0.250,2,5,7,1,2,0,1,1,7,-5.000
Markel Brown,G,23:32,1,4,0.250,0,0,0.000,2,2,1.000,1,3,4,2,0,0,0,3,4,7.000
Deron Williams,G,34:21,8,19,0.421,4,7,0.571,2,2,1.000,0,4,4,4,1,0,4,1,22,5.000
Brook Lopez,,25:48,11,22,0.500,0,0,0.000,4,5,0.800,4,2,6,0,0,1,3,3,26,7.000
Jarrett Jack,,27:39,4,7,0.571,1,2,0.500,0,0,0.000,1,0,1,5,0,0,2,2,9,-4.000
Thaddeus Young,,24:42,5,9,0.556,2,3,0.667,2,2,1.000,1,3,4,4,2,0,1,2,14,-6.000
Bojan Bogdanovic,,17:24,3,4,0.750,1,2,0.500,0,0,0.000,1,2,3,1,1,0,1,0,7,-5.000
