12-17,MIN-BOS,97-101,Team,
21-29,29-22,19-23,28-27,
MIN
Robbie Hummel,F,19:09,1,4,0.250,0,1,0.000,0,0,0.000,2,2,4,0,0,0,0,1,2,-4.000
Kevin Love,F,36:16,9,25,0.360,2,11,0.182,7,11,0.636,5,9,14,1,1,0,1,2,27,-11.000
Nikola Pekovic,C,25:08,6,16,0.375,0,0,0.000,1,4,0.250,4,3,7,1,1,0,1,4,13,-8.000
Corey Brewer,G,21:51,1,8,0.125,0,3,0.000,2,2,1.000,0,1,1,0,0,0,2,1,4,-13.000
Ricky Rubio,G,21:32,2,12,0.167,1,3,0.333,1,2,0.500,2,3,5,3,2,0,0,3,6,-11.000
Dante Cunningham,,21:18,5,6,0.833,0,0,0.000,2,2,1.000,3,3,6,2,0,0,0,2,12,4.000
Luc Mbah a Moute,,28:45,4,4,1.000,1,1,1.000,0,0,0.000,0,6,6,2,1,0,1,1,9,1.000
Jose Juan Barea,,26:46,4,10,0.400,2,4,0.500,0,0,0.000,1,1,2,11,0,0,1,1,10,6.000
Alexey Shved,,25:60,3,9,0.333,2,6,0.333,2,4,0.500,1,2,3,2,0,0,0,1,10,8.000
Gorgui Dieng,,13:16,2,4,0.500,0,0,0.000,0,1,0.000,1,2,3,0,1,0,1,4,4,8.000
BOS
Jeff Green,F,31:03,3,11,0.273,1,4,0.250,1,1,1.000,1,4,5,2,0,2,3,1,8,6.000
Brandon Bass,F,13:33,0,5,0.000,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,5,0,-3.000
Jared Sullinger,C,36:01,7,14,0.500,1,2,0.500,9,11,0.818,3,8,11,5,0,0,1,4,24,-9.000
Avery Bradley,G,32:44,9,17,0.529,1,5,0.200,0,0,0.000,2,3,5,2,0,0,1,2,19,6.000
Jordan Crawford,G,34:37,6,14,0.429,1,4,0.250,2,2,1.000,0,4,4,4,0,0,3,2,15,13.000
Kris Humphries,,21:11,4,5,0.800,0,0,0.000,0,0,0.000,2,5,7,2,1,0,0,2,8,14.000
Kelly Olynyk,,13:18,2,3,0.667,2,2,1.000,3,4,0.750,2,2,4,1,0,0,3,5,9,2.000
Gerald Wallace,,17:01,1,3,0.333,1,2,0.500,1,3,0.333,0,2,2,0,0,0,0,0,4,-2.000
Courtney Lee,,15:16,1,4,0.250,0,1,0.000,2,2,1.000,1,0,1,3,0,0,1,0,4,-2.000
Phil Pressey,,13:23,2,6,0.333,0,0,0.000,0,0,0.000,1,2,3,0,1,0,0,2,4,-9.000
Vitor Faverani,,11:53,3,4,0.750,0,1,0.000,0,0,0.000,1,4,5,0,0,1,0,2,6,4.000
