12-20,UTA-IND,84-104,Team,
23-31,8-22,20-23,33-28,
UTA
Marvin Williams,F,21:24,3,5,0.600,0,2,0.000,0,0,0.000,1,2,3,1,0,0,2,0,6,-23.000
Paul Millsap,F,22:53,2,7,0.286,0,0,0.000,3,4,0.750,4,5,9,3,0,1,0,3,7,-23.000
Al Jefferson,C,22:21,1,8,0.125,0,0,0.000,2,2,1.000,2,4,6,2,0,1,0,4,4,-27.000
Randy Foye,G,21:46,3,10,0.300,1,6,0.167,0,0,0.000,0,1,1,2,1,0,0,1,7,-28.000
Mo Williams,G,24:48,5,11,0.455,1,3,0.333,0,0,0.000,0,0,0,3,0,0,4,1,11,-30.000
Derrick Favors,,27:47,7,13,0.538,0,0,0.000,2,5,0.400,4,5,9,0,1,3,0,3,16,1.000
Gordon Hayward,,12:43,2,6,0.333,0,1,0.000,4,5,0.800,0,2,2,1,1,0,5,2,8,-6.000
DeMarre Carroll,,19:16,1,4,0.250,0,1,0.000,0,0,0.000,0,5,5,1,1,0,0,2,2,3.000
Earl Watson,,23:12,1,6,0.167,0,1,0.000,0,1,0.000,1,2,3,4,0,0,2,2,2,10.000
Enes Kanter,,22:59,2,5,0.400,0,0,0.000,5,6,0.833,4,5,9,0,0,1,2,4,9,9.000
Alec Burks,,13:53,5,10,0.500,0,1,0.000,2,2,1.000,0,1,1,1,0,0,0,1,12,9.000
Jeremy Evans,,6:58,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,5.000
IND
Paul George,F,33:19,9,13,0.692,2,4,0.500,0,0,0.000,1,10,11,1,1,4,4,4,20,17.000
David West,F,27:41,5,12,0.417,0,0,0.000,3,3,1.000,2,2,4,3,0,0,1,4,13,18.000
Roy Hibbert,C,29:49,5,10,0.500,0,0,0.000,2,2,1.000,0,4,4,4,1,2,2,4,12,22.000
Lance Stephenson,G,24:57,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,4,2,0,1,1,0,16.000
George Hill,G,29:08,8,13,0.615,2,2,1.000,2,2,1.000,0,5,5,5,1,0,1,1,20,24.000
Gerald Green,,23:03,7,12,0.583,4,6,0.667,3,5,0.600,0,0,0,1,0,0,3,1,21,4.000
Tyler Hansbrough,,15:24,2,5,0.400,0,0,0.000,1,3,0.333,0,1,1,0,0,0,0,3,5,6.000
Sam Young,,14:41,1,2,0.500,0,0,0.000,0,1,0.000,1,2,3,1,0,1,0,1,2,3.000
Ben Hansbrough,,6:52,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,1.000
Ian Mahinmi,,13:16,0,1,0.000,0,0,0.000,0,0,0.000,0,3,3,0,2,1,0,2,0,2.000
D.J. Augustin,,12:00,3,4,0.750,1,2,0.500,0,0,0.000,0,0,0,1,0,0,1,0,7,-5.000
Jeff Ayres,,4:55,0,1,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,2,2,-4.000
Miles Plumlee,,4:55,1,4,0.250,0,0,0.000,0,0,0.000,2,1,3,1,0,0,1,2,2,-4.000
