01-18,LAL-MIA,90-99,Team,
22-26,23-18,20-29,25-26,
LAL
LeBron James,F,42:04,17,25,0.680,1,2,0.500,4,4,1.000,0,7,7,8,3,1,2,2,39,13.000
Udonis Haslem,F,11:32,2,3,0.667,0,0,0.000,0,0,0.000,2,5,7,0,1,0,1,4,4,4.000
Chris Bosh,C,34:59,3,10,0.300,0,0,0.000,1,2,0.500,0,6,6,2,6,0,1,3,7,8.000
Dwyane Wade,G,37:49,11,20,0.550,0,1,0.000,5,7,0.714,0,4,4,5,2,1,1,3,27,1.000
Mario Chalmers,G,21:05,1,7,0.143,0,3,0.000,2,2,1.000,0,1,1,3,0,0,1,4,4,3.000
Joel Anthony,,19:21,0,0,0.000,0,0,0.000,1,4,0.250,1,3,4,1,1,0,0,3,1,5.000
Shane Battier,,17:56,0,4,0.000,0,2,0.000,2,2,1.000,0,1,1,0,0,0,0,6,2,-4.000
Ray Allen,,31:02,3,8,0.375,1,3,0.333,2,2,1.000,1,2,3,2,0,0,0,0,9,5.000
Norris Cole,,15:40,3,6,0.500,0,2,0.000,0,0,0.000,0,0,0,0,1,0,0,2,6,0.000
MIA
Rashard Lewis,,8:33,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,10.000
Metta World Peace,F,37:14,5,11,0.455,2,4,0.500,4,4,1.000,0,3,3,3,0,0,1,5,16,-3.000
Earl Clark,F,22:28,2,5,0.400,2,2,1.000,0,0,0.000,0,7,7,2,0,0,3,0,6,-14.000
Dwight Howard,C,38:02,4,7,0.571,0,0,0.000,5,13,0.385,4,12,16,2,0,1,0,4,13,1.000
Kobe Bryant,G,42:55,8,25,0.320,4,9,0.444,2,2,1.000,1,3,4,1,1,0,6,4,22,-9.000
Steve Nash,G,34:31,4,8,0.500,1,2,0.500,0,0,0.000,0,1,1,7,1,0,4,2,9,-13.000
Antawn Jamison,,21:34,4,7,0.571,1,3,0.333,3,5,0.600,2,4,6,2,0,0,2,1,12,0.000
Pau Gasol,,24:42,4,7,0.571,0,1,0.000,4,4,1.000,1,3,4,4,1,0,3,5,12,-11.000
Chris Duhon,,13:29,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,1,0,4.000
