11-20,PHX-DET,88-86,Team,
21-19,23-24,21-21,23-22,
PHX
Marcus Morris,F,22:21,2,7,0.286,1,3,0.333,0,0,0.000,1,0,1,1,1,0,0,0,5,-1.000
Markieff Morris,F,29:12,5,8,0.625,0,1,0.000,0,0,0.000,0,4,4,3,2,2,2,4,10,1.000
Miles Plumlee,C,23:17,1,3,0.333,0,0,0.000,0,0,0.000,1,9,10,1,1,0,2,5,2,5.000
Goran Dragic,G,31:05,6,11,0.545,0,1,0.000,0,0,0.000,0,3,3,4,0,0,3,2,12,-2.000
Eric Bledsoe,G,36:18,6,11,0.545,0,2,0.000,6,9,0.667,0,6,6,4,2,1,3,3,18,5.000
Alex Len,,16:23,3,3,1.000,0,0,0.000,0,0,0.000,1,3,4,1,1,0,2,5,6,-7.000
PJ Tucker,,30:27,6,8,0.750,2,4,0.500,2,2,1.000,1,6,7,1,0,0,0,2,16,1.000
Isaiah Thomas,,22:36,1,9,0.111,1,1,1.000,2,2,1.000,0,3,3,2,1,0,2,0,5,-1.000
Gerald Green,,22:21,6,13,0.462,0,3,0.000,0,0,0.000,1,2,3,4,1,1,2,1,12,7.000
TJ Warren,,6:00,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,1,0,1,0,2,2.000
DET
Josh Smith,F,22:40,2,5,0.400,0,0,0.000,1,3,0.333,2,2,4,3,0,0,2,1,5,-7.000
Greg Monroe,F,33:32,7,17,0.412,0,0,0.000,4,5,0.800,4,8,12,3,1,0,3,2,18,-4.000
Andre Drummond,C,25:11,2,10,0.200,0,0,0.000,0,2,0.000,3,10,13,1,0,0,3,3,4,1.000
Brandon Jennings,G,34:41,7,19,0.368,1,9,0.111,4,5,0.800,1,0,1,7,2,0,2,2,19,6.000
Caron Butler,,21:39,2,7,0.286,1,5,0.200,0,0,0.000,0,2,2,0,0,0,0,1,5,-2.000
Spencer Dinwiddie,,13:57,0,3,0.000,0,2,0.000,2,2,1.000,0,1,1,1,0,0,1,1,2,-4.000
D.J. Augustin,,22:24,2,5,0.400,0,0,0.000,2,2,1.000,0,1,1,2,2,0,2,0,6,-5.000
Jonas Jerebko,,21:11,3,5,0.600,1,1,1.000,0,0,0.000,4,2,6,1,1,1,0,3,7,8.000
Kyle Singler,,16:52,2,3,0.667,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,0,5,-6.000
