01-25,BKN-UTA,73-108,Team,
21-25,16-33,22-23,14-27,
BKN
Joe Johnson,F,28:53,3,7,0.429,0,1,0.000,0,0,0.000,0,0,0,1,0,1,2,1,6,-23.000
Mason Plumlee,F,26:49,5,6,0.833,0,0,0.000,1,3,0.333,2,4,6,1,3,2,4,3,11,-16.000
Kevin Garnett,C,23:24,4,7,0.571,0,0,0.000,0,0,0.000,1,2,3,2,2,1,1,2,8,-20.000
Bojan Bogdanovic,G,23:30,3,7,0.429,1,2,0.500,2,2,1.000,0,2,2,1,0,0,0,3,9,-16.000
Jarrett Jack,G,34:22,5,14,0.357,1,4,0.250,5,7,0.714,1,3,4,7,2,0,3,0,16,-24.000
Brook Lopez,,21:55,2,9,0.222,0,0,0.000,2,4,0.500,2,3,5,0,0,1,2,3,6,-13.000
Alan Anderson,,18:27,0,2,0.000,0,1,0.000,0,0,0.000,0,2,2,0,2,0,1,1,0,-12.000
Cory Jefferson,,10:16,1,4,0.250,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,2,-9.000
Darius Morris,,13:38,2,8,0.250,1,3,0.333,0,0,0.000,0,1,1,3,0,0,1,0,5,-11.000
Jerome Jordan,,13:36,2,4,0.500,0,0,0.000,0,0,0.000,1,2,3,1,0,2,1,1,4,-12.000
Sergey Karasev,,18:03,2,5,0.400,2,4,0.500,0,0,0.000,1,2,3,1,1,0,2,2,6,-10.000
Markel Brown,,7:07,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,0,0,-9.000
UTA
Gordon Hayward,F,31:29,10,14,0.714,1,3,0.333,3,4,0.750,0,4,4,3,3,0,5,1,24,19.000
Derrick Favors,F,31:02,3,7,0.429,0,0,0.000,3,4,0.750,1,7,8,1,0,2,1,1,9,23.000
Enes Kanter,C,28:18,5,12,0.417,0,0,0.000,0,0,0.000,2,2,4,0,1,0,2,0,10,25.000
Joe Ingles,G,30:09,4,8,0.500,4,7,0.571,4,4,1.000,0,1,1,5,1,0,0,1,16,29.000
Dante Exum,G,29:16,5,7,0.714,3,5,0.600,0,0,0.000,0,4,4,4,0,0,2,2,13,20.000
Trevor Booker,,14:51,2,5,0.400,0,2,0.000,0,0,0.000,0,2,2,1,1,2,1,2,4,10.000
Trey Burke,,25:44,7,13,0.538,4,8,0.500,1,2,0.500,0,2,2,3,1,0,0,2,19,20.000
Rudy Gobert,,19:53,3,4,0.750,0,1,0.000,0,0,0.000,3,9,12,2,0,0,2,2,6,9.000
Elijah Millsap,,18:43,2,5,0.400,1,2,0.500,0,0,0.000,0,2,2,2,2,0,2,2,5,14.000
Ian Clark,,5:12,1,2,0.500,0,1,0.000,0,0,0.000,0,2,2,1,0,0,0,0,2,2.000
Elliot Williams,,3:27,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,1.000
Jeremy Evans,,1:56,0,1,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,0,0,3.000
