04-24,GSW-DEN,131-117,Playoff,
26-28,35-25,35-27,35-37,
GSW
Harrison Barnes,F,33:47,9,14,0.643,2,5,0.400,4,4,1.000,1,5,6,2,1,0,0,3,24,17.000
Jarrett Jack,F,42:36,10,15,0.667,1,1,1.000,5,6,0.833,1,2,3,7,1,1,3,2,26,17.000
Andrew Bogut,C,22:08,3,5,0.600,0,0,0.000,0,0,0.000,1,7,8,1,2,1,4,5,6,15.000
Klay Thompson,G,38:26,8,11,0.727,5,6,0.833,0,0,0.000,0,3,3,2,0,0,1,5,21,11.000
Stephen Curry,G,41:38,13,23,0.565,4,10,0.400,0,0,0.000,0,5,5,13,3,0,1,4,30,15.000
Festus Ezeli,,16:21,3,3,1.000,0,0,0.000,1,2,0.500,0,2,2,0,0,1,3,3,7,8.000
Carl Landry,,17:56,3,5,0.600,0,0,0.000,3,4,0.750,2,2,4,0,0,0,2,3,9,-4.000
Draymond Green,,17:59,1,2,0.500,1,2,0.500,2,2,1.000,1,2,3,1,0,1,1,5,5,3.000
Kent Bazemore,,1:41,0,0,0.000,0,0,0.000,0,2,0.000,0,1,1,0,0,0,2,1,0,-4.000
Richard Jefferson,,5:60,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,0,0,0,1,3,-2.000
Dwayne Jones,,1:28,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-6.000
DEN
Andre Iguodala,F,43:14,6,11,0.545,2,4,0.500,4,6,0.667,0,4,4,7,2,1,2,1,18,-10.000
Wilson Chandler,F,32:04,4,15,0.267,1,4,0.250,5,6,0.833,1,5,6,0,0,0,1,4,14,-20.000
Kosta Koufos,C,13:49,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,1,0,1,2,0,-18.000
Evan Fournier,G,9:17,1,1,1.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,3,3,4,-3.000
Ty Lawson,G,38:35,8,17,0.471,1,4,0.250,2,2,1.000,0,1,1,12,1,0,1,3,19,-24.000
JaVale McGee,,14:19,3,3,1.000,0,0,0.000,1,1,1.000,0,3,3,0,0,0,1,1,7,5.000
Corey Brewer,,30:04,6,16,0.375,3,11,0.273,4,6,0.667,0,2,2,3,0,0,0,1,19,-7.000
Kenneth Faried,,21:01,1,1,1.000,0,0,0.000,2,3,0.667,1,1,2,0,1,0,2,5,4,10.000
Andre Miller,,27:22,6,9,0.667,2,3,0.667,4,5,0.800,3,2,5,5,0,0,4,1,18,-8.000
Anthony Randolph,,10:15,5,6,0.833,0,0,0.000,4,6,0.667,0,1,1,0,1,0,0,1,14,5.000
