03-03,CHA-SAS,72-102,Team,
20-29,21-22,18-23,13-28,
CHA
Corey Maggette,F,27:44,4,12,0.333,1,2,0.500,5,6,0.833,0,2,2,0,1,0,1,3,14,-18.000
Boris Diaw,F,26:10,6,10,0.600,2,3,0.667,0,0,0.000,3,3,6,3,0,0,1,1,14,-12.000
DeSagana Diop,C,15:19,2,2,1.000,0,0,0.000,0,0,0.000,3,4,7,1,0,0,3,2,4,-6.000
Gerald Henderson,G,27:55,4,12,0.333,0,0,0.000,0,0,0.000,0,6,6,3,0,0,1,1,8,-16.000
D.J. Augustin,G,24:00,1,9,0.111,0,4,0.000,0,0,0.000,0,1,1,5,2,0,1,0,2,-14.000
Byron Mullens,,11:57,1,4,0.250,0,0,0.000,0,0,0.000,1,1,2,0,0,3,2,3,2,-12.000
Reggie Williams,,14:21,1,3,0.333,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,1,2,-8.000
Derrick Brown,,20:16,2,5,0.400,0,0,0.000,2,3,0.667,1,2,3,2,2,0,2,4,6,-12.000
Kemba Walker,,24:00,4,11,0.364,0,2,0.000,0,1,0.000,2,1,3,5,2,0,3,2,8,-16.000
Tyrus Thomas,,4:21,1,3,0.333,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0.000
Eduardo Najera,,20:44,0,3,0.000,0,3,0.000,0,0,0.000,0,2,2,0,1,1,1,2,0,-12.000
DJ White,,17:29,4,6,0.667,0,0,0.000,0,0,0.000,0,4,4,1,0,2,1,1,8,-18.000
Matt Carroll,,5:44,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,1,0,0,0,1,2,-6.000
SAS
Richard Jefferson,F,27:58,4,8,0.500,4,6,0.667,2,2,1.000,0,7,7,1,1,1,0,1,14,16.000
Tim Duncan,F,22:58,6,17,0.353,0,0,0.000,2,3,0.667,1,7,8,3,0,2,1,1,14,7.000
DeJuan Blair,C,27:49,2,8,0.250,0,0,0.000,0,0,0.000,5,6,11,2,1,0,5,3,4,15.000
Danny Green,G,17:07,2,4,0.500,0,1,0.000,0,0,0.000,3,1,4,0,0,1,0,2,4,-6.000
Tony Parker,G,29:05,7,11,0.636,0,0,0.000,1,2,0.500,0,3,3,4,3,0,5,1,15,11.000
Gary Neal,,23:52,3,8,0.375,2,5,0.400,1,2,0.500,0,2,2,3,1,0,0,2,9,29.000
Matt Bonner,,20:11,5,7,0.714,4,6,0.667,0,0,0.000,0,4,4,1,1,0,0,1,14,15.000
Tiago Splitter,,20:45,4,8,0.500,0,0,0.000,1,2,0.500,2,3,5,0,0,1,3,2,9,15.000
T.J. Ford,,16:08,3,3,1.000,0,0,0.000,1,2,0.500,0,1,1,3,0,0,3,3,7,12.000
Kawhi Leonard,,17:13,2,5,0.400,0,2,0.000,6,6,1.000,2,3,5,0,3,0,1,1,10,10.000
James Anderson,,9:48,0,1,0.000,0,0,0.000,0,2,0.000,0,3,3,1,0,0,0,0,0,14.000
Cory Joseph,,7:06,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,2,0,0,0,0,2,12.000
