04-28,MEM-POR,92-99,Playoff,
22-27,26-28,27-13,17-31,
MEM
Tony Allen,F,33:01,1,2,0.500,0,1,0.000,2,2,1.000,1,9,10,1,2,2,0,3,4,10.000
Zach Randolph,F,35:57,6,20,0.300,0,1,0.000,0,0,0.000,3,6,9,1,0,0,3,4,12,0.000
Marc Gasol,C,41:12,7,16,0.438,0,1,0.000,7,8,0.875,0,7,7,6,0,1,2,2,21,-1.000
Courtney Lee,G,37:06,8,11,0.727,1,3,0.333,2,2,1.000,0,2,2,2,0,0,0,1,19,-2.000
Nick Calathes,G,23:57,4,10,0.400,4,5,0.800,0,0,0.000,0,3,3,3,3,0,2,3,12,9.000
Beno Udrih,,23:48,5,10,0.500,1,2,0.500,2,2,1.000,1,0,1,3,0,0,1,0,13,-13.000
Jeff Green,,22:15,3,10,0.300,1,1,1.000,0,0,0.000,1,3,4,2,1,0,1,5,7,-19.000
Kosta Koufos,,12:03,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,2,-7.000
Vince Carter,,8:23,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,1,2,-6.000
Jon Leuer,,2:18,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-6.000
POR
Nicolas Batum,F,42:10,3,13,0.231,2,8,0.250,4,6,0.667,0,13,13,4,1,0,3,2,12,10.000
LaMarcus Aldridge,F,39:50,6,22,0.273,0,3,0.000,6,6,1.000,8,4,12,1,0,0,0,1,18,8.000
Robin Lopez,C,21:09,2,4,0.500,0,0,0.000,2,2,1.000,1,2,3,0,0,0,0,0,6,-17.000
Arron Afflalo,G,18:49,0,5,0.000,0,2,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,-19.000
Damian Lillard,G,38:53,12,23,0.522,1,5,0.200,7,7,1.000,0,2,2,7,1,0,2,3,32,9.000
CJ McCollum,,35:01,8,12,0.667,2,2,1.000,0,0,0.000,1,4,5,2,2,0,3,2,18,23.000
Meyers Leonard,,35:01,5,6,0.833,3,3,1.000,0,0,0.000,3,10,13,2,1,0,0,4,13,23.000
Steve Blake,,9:07,0,2,0.000,0,2,0.000,0,0,0.000,0,1,1,1,0,0,1,1,0,-2.000
