12-24,LAL-PHX,90-117,Team,
24-28,27-36,17-26,22-27,
LAL
Wesley Johnson,F,38:50,3,5,0.600,1,3,0.333,2,2,1.000,0,4,4,3,0,2,2,3,9,-16.000
Shawne Williams,F,24:37,3,5,0.600,1,2,0.500,0,0,0.000,0,6,6,0,0,0,1,2,7,-20.000
Pau Gasol,C,20:19,4,12,0.333,0,0,0.000,2,2,1.000,1,3,4,3,0,0,0,2,10,-20.000
Jodie Meeks,G,39:43,6,15,0.400,2,5,0.400,4,7,0.571,1,4,5,4,3,0,1,3,18,-26.000
Xavier Henry,G,34:11,3,12,0.250,0,2,0.000,7,14,0.500,1,5,6,0,1,1,1,3,13,-34.000
Nick Young,,32:31,6,17,0.353,2,6,0.333,5,5,1.000,0,2,2,1,1,0,2,1,19,-7.000
Jordan Hill,,14:06,3,7,0.429,0,0,0.000,1,2,0.500,3,1,4,0,0,0,1,2,7,-3.000
Chris Kaman,,13:19,0,2,0.000,0,0,0.000,1,2,0.500,0,5,5,1,0,0,1,0,1,1.000
Robert Sacre,,9:18,1,3,0.333,0,0,0.000,1,2,0.500,1,1,2,0,0,0,1,1,3,-2.000
Ryan Kelly,,9:17,1,2,0.500,0,1,0.000,1,1,1.000,0,0,0,0,0,0,1,2,3,-4.000
Kendall Marshall,,3:49,0,1,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,-4.000
PHX
PJ Tucker,F,21:46,0,3,0.000,0,1,0.000,4,5,0.800,1,1,2,0,0,0,2,3,4,12.000
Channing Frye,F,27:19,3,10,0.300,1,8,0.125,0,0,0.000,0,8,8,2,0,2,1,1,7,26.000
Miles Plumlee,C,30:58,8,14,0.571,0,0,0.000,1,5,0.200,6,14,20,1,0,2,3,5,17,35.000
Goran Dragic,G,29:23,4,9,0.444,0,1,0.000,4,5,0.800,0,3,3,7,1,0,1,0,12,15.000
Eric Bledsoe,G,30:40,5,10,0.500,1,1,1.000,5,5,1.000,1,10,11,7,0,1,3,3,16,25.000
Gerald Green,,27:42,7,13,0.538,6,11,0.545,2,2,1.000,0,1,1,0,1,0,0,2,22,6.000
Markieff Morris,,19:13,4,7,0.571,0,0,0.000,1,1,1.000,3,4,7,2,0,1,1,1,9,-10.000
Marcus Morris,,25:03,6,9,0.667,5,6,0.833,2,2,1.000,0,4,4,3,0,0,1,4,19,6.000
Archie Goodwin,,16:36,2,8,0.250,1,3,0.333,0,0,0.000,0,2,2,1,2,0,1,2,5,7.000
Dionte Christmas,,5:04,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,1,0,1,0,0,2,6.000
Ish Smith,,3:49,1,3,0.333,0,0,0.000,0,0,0.000,1,0,1,0,1,0,2,1,2,4.000
Viacheslav Kravtsov,,2:27,1,2,0.500,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,0,2,3.000
