03-23,NYK-TOR,89-106,Team,
23-27,18-29,25-18,23-32,
NYK
Lance Thomas,F,38:22,9,12,0.750,2,2,1.000,4,6,0.667,1,1,2,1,1,0,1,2,24,-4.000
Lou Amundson,F,16:00,0,3,0.000,0,0,0.000,0,2,0.000,3,4,7,1,2,1,1,3,0,-5.000
Andrea Bargnani,C,32:52,6,13,0.462,0,0,0.000,4,4,1.000,1,2,3,1,0,2,1,2,16,-20.000
Alexey Shved,G,17:01,4,10,0.400,0,2,0.000,1,1,1.000,0,2,2,2,0,0,2,1,9,-4.000
Langston Galloway,G,38:23,4,14,0.286,1,6,0.167,0,0,0.000,0,2,2,7,2,0,1,2,9,-13.000
Cole Aldrich,,17:50,4,9,0.444,0,0,0.000,0,0,0.000,2,7,9,0,1,1,0,3,8,5.000
Jason Smith,,22:34,1,5,0.200,1,2,0.500,0,0,0.000,0,3,3,1,1,0,1,4,3,-5.000
Shane Larkin,,32:52,3,6,0.500,3,5,0.600,0,0,0.000,0,3,3,8,2,0,3,2,9,-5.000
Travis Wear,,9:27,1,4,0.250,0,0,0.000,0,0,0.000,4,1,5,1,0,0,0,0,2,-10.000
Ricky Ledo,,8:10,2,5,0.400,1,1,1.000,1,1,1.000,1,0,1,1,0,0,1,3,6,-14.000
Quincy Acy,,6:30,1,3,0.333,0,1,0.000,1,2,0.500,0,1,1,1,0,0,0,1,3,-10.000
TOR
Terrence Ross,F,30:55,4,7,0.571,1,1,1.000,2,3,0.667,1,2,3,0,1,0,0,2,11,14.000
Amir Johnson,F,24:23,2,6,0.333,1,3,0.333,0,2,0.000,2,4,6,3,1,0,3,1,5,4.000
Jonas Valanciunas,C,27:09,6,12,0.500,0,0,0.000,5,5,1.000,1,9,10,2,0,1,2,4,17,12.000
DeMar DeRozan,G,36:20,8,15,0.533,1,1,1.000,6,6,1.000,1,6,7,5,0,0,2,0,23,0.000
Greivis Vasquez,G,34:13,5,8,0.625,0,1,0.000,2,2,1.000,0,0,0,1,0,0,4,1,12,12.000
Lou Williams,,27:08,4,11,0.364,1,3,0.333,4,5,0.800,0,1,1,4,0,0,1,0,13,12.000
Patrick Patterson,,26:46,0,3,0.000,0,2,0.000,0,0,0.000,1,7,8,4,1,0,1,1,0,10.000
James Johnson,,12:49,3,4,0.750,0,0,0.000,1,1,1.000,1,3,4,3,1,0,2,3,7,15.000
Tyler Hansbrough,,17:42,7,8,0.875,0,0,0.000,4,5,0.800,1,4,5,0,0,0,1,2,18,8.000
Bruno Caboclo,,1:35,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Landry Fields,,1:00,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
