11-15,MIN-ATL,105-111,Team,
27-30,25-30,20-23,33-28,
MIN
Michael Beasley,F,33:55,10,16,0.625,1,3,0.333,4,7,0.571,1,3,4,3,1,0,5,5,25,6.000
Kevin Love,F,40:36,7,15,0.467,0,2,0.000,8,8,1.000,5,12,17,0,2,0,5,2,22,2.000
Darko Milicic,C,20:21,1,7,0.143,0,0,0.000,0,2,0.000,2,0,2,2,0,3,2,4,2,-6.000
Wesley Johnson,G,36:58,4,8,0.500,2,6,0.333,0,0,0.000,1,3,4,3,0,0,1,6,10,-1.000
Sebastian Telfair,G,39:16,6,9,0.667,2,4,0.500,4,5,0.800,0,0,0,8,3,0,5,2,18,6.000
Lazar Hayward,,10:06,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,3,0,0,0,1,0,-14.000
Kosta Koufos,,5:55,2,4,0.500,0,0,0.000,0,0,0.000,1,1,2,0,1,0,0,1,4,-12.000
Corey Brewer,,22:52,2,8,0.250,1,3,0.333,6,8,0.750,1,3,4,1,2,0,2,5,11,0.000
Sundiata Gaines,,8:44,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-12.000
Anthony Tolliver,,21:17,5,7,0.714,2,3,0.667,1,1,1.000,1,3,4,1,0,1,0,0,13,1.000
ATL
Marvin Williams,F,27:56,3,8,0.375,0,1,0.000,3,4,0.750,3,4,7,2,1,1,1,2,9,-8.000
Josh Smith,F,39:50,10,20,0.500,1,2,0.500,2,2,1.000,5,5,10,2,2,1,5,4,23,0.000
Al Horford,C,35:40,9,14,0.643,0,0,0.000,10,10,1.000,3,7,10,3,1,3,0,2,28,5.000
Joe Johnson,G,27:59,5,12,0.417,2,3,0.667,5,6,0.833,2,1,3,5,2,0,1,1,17,-7.000
Mike Bibby,G,20:56,1,4,0.250,0,1,0.000,2,4,0.500,0,1,1,4,1,0,1,3,4,8.000
Jamal Crawford,,30:50,3,8,0.375,0,1,0.000,5,5,1.000,0,1,1,2,1,0,3,3,11,8.000
Maurice Evans,,16:25,3,5,0.600,2,3,0.667,1,2,0.500,1,1,2,0,0,0,0,0,9,11.000
Jeff Teague,,17:06,1,2,0.500,0,0,0.000,2,2,1.000,1,1,2,2,3,1,2,4,4,11.000
Zaza Pachulia,,11:36,0,3,0.000,0,0,0.000,4,4,1.000,0,1,1,1,1,1,0,4,4,1.000
Josh Powell,,11:43,1,4,0.250,0,0,0.000,0,0,0.000,0,3,3,1,0,0,2,2,2,1.000
