02-26,PHX-TOR,110-92,Team,
35-14,25-28,26-20,24-30,
PHX
Grant Hill,F,22:06,1,4,0.250,0,1,0.000,6,6,1.000,1,1,2,2,1,2,3,2,8,17.000
Channing Frye,F,28:02,6,14,0.429,3,8,0.375,1,2,0.500,1,3,4,2,0,0,0,2,16,20.000
Robin Lopez,C,11:21,3,5,0.600,0,0,0.000,2,2,1.000,1,0,1,0,0,1,0,4,8,10.000
Vince Carter,G,29:48,7,12,0.583,2,4,0.500,1,1,1.000,0,7,7,0,6,1,0,1,17,23.000
Steve Nash,G,30:13,2,12,0.167,0,3,0.000,3,4,0.750,0,7,7,11,0,0,1,2,7,22.000
Marcin Gortat,,33:45,7,9,0.778,0,0,0.000,3,4,0.750,5,6,11,0,0,1,2,2,17,9.000
Jared Dudley,,21:10,0,3,0.000,0,2,0.000,0,0,0.000,1,2,3,1,1,0,3,2,0,4.000
Hakim Warrick,,19:58,5,8,0.625,0,0,0.000,2,4,0.500,2,1,3,0,2,0,1,2,12,-2.000
Mickael Pietrus,,20:02,4,11,0.364,1,3,0.333,5,6,0.833,0,1,1,0,2,0,2,1,14,-7.000
Zabian Dowdell,,17:47,3,3,1.000,0,0,0.000,2,2,1.000,0,2,2,5,1,0,1,0,8,-4.000
Josh Childress,,2:54,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,2,-1.000
Garret Siler,,2:54,0,0,0.000,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,1,1,-1.000
TOR
James Johnson,F,27:34,2,6,0.333,0,1,0.000,2,2,1.000,0,3,3,2,2,0,2,3,6,-16.000
Amir Johnson,F,21:11,4,7,0.571,0,0,0.000,1,2,0.500,1,3,4,0,0,0,0,2,9,-11.000
Andrea Bargnani,C,35:12,12,15,0.800,0,0,0.000,2,5,0.400,0,4,4,1,1,0,3,1,26,-21.000
DeMar DeRozan,G,24:06,6,11,0.545,0,0,0.000,2,2,1.000,0,2,2,1,0,1,3,5,14,-11.000
Jose Calderon,G,23:45,0,3,0.000,0,1,0.000,0,0,0.000,0,3,3,7,0,0,3,1,0,-16.000
Ed Davis,,23:25,5,7,0.714,0,0,0.000,1,2,0.500,4,1,5,0,0,2,2,4,11,-7.000
Leandro Barbosa,,26:30,7,13,0.538,1,2,0.500,0,1,0.000,0,1,1,2,0,0,2,3,15,-8.000
Jerryd Bayless,,24:15,2,5,0.400,0,1,0.000,6,7,0.857,0,5,5,5,1,0,1,3,10,-2.000
Sonny Weems,,11:57,0,5,0.000,0,1,0.000,1,2,0.500,1,1,2,1,0,0,0,0,1,-3.000
Alexis Ajinca,,13:18,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,2,0,2.000
Julian Wright,,5:53,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,1,2,0,0,2.000
Solomon Alabi,,2:54,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,1.000
