01-12,MIL-OKC,85-101,Team,
10-14,25-24,27-39,23-24,
MIL
Khris Middleton,F,35:51,3,14,0.214,1,3,0.333,1,3,0.333,4,4,8,3,1,0,1,3,8,-12.000
Ersan Ilyasova,F,25:53,3,9,0.333,2,4,0.500,0,0,0.000,1,2,3,2,0,0,2,4,8,-9.000
Larry Sanders,C,6:30,0,1,0.000,0,0,0.000,0,0,0.000,0,4,4,0,0,1,1,3,0,-6.000
Giannis Antetokounmpo,G,38:09,5,12,0.417,0,3,0.000,3,4,0.750,4,7,11,5,2,2,4,2,13,-10.000
Brandon Knight,G,34:40,6,15,0.400,1,8,0.125,0,0,0.000,1,1,2,4,1,0,3,1,13,-18.000
Miroslav Raduljica,,16:43,3,6,0.500,0,0,0.000,3,3,1.000,1,2,3,0,1,0,0,5,9,-9.000
O.J. Mayo,,30:06,5,11,0.455,4,8,0.500,2,4,0.500,0,2,2,3,1,0,2,2,16,-8.000
Luke Ridnour,,28:08,6,11,0.545,4,5,0.800,0,0,0.000,0,1,1,5,0,0,2,1,16,-7.000
Ekpe Udoh,,24:00,1,2,0.500,0,0,0.000,0,0,0.000,2,4,6,0,1,1,0,2,2,-1.000
OKC
Kevin Durant,F,39:57,8,18,0.444,2,5,0.400,15,17,0.882,1,9,10,7,0,1,2,1,33,22.000
Serge Ibaka,F,32:37,7,14,0.500,1,2,0.500,2,2,1.000,6,11,17,1,0,3,3,0,17,12.000
Kendrick Perkins,C,20:39,1,5,0.200,0,0,0.000,1,2,0.500,3,5,8,0,0,0,4,3,3,-1.000
Thabo Sefolosha,G,38:49,6,16,0.375,2,6,0.333,0,0,0.000,3,3,6,4,2,2,1,2,14,10.000
Reggie Jackson,G,24:10,1,8,0.125,0,2,0.000,0,0,0.000,0,2,2,3,2,0,2,2,2,8.000
Derek Fisher,,23:50,4,9,0.444,2,4,0.500,0,0,0.000,2,2,4,5,1,0,1,2,10,8.000
Steven Adams,,11:08,0,2,0.000,0,0,0.000,1,4,0.250,2,3,5,1,0,0,0,1,1,4.000
Jeremy Lamb,,28:28,6,10,0.600,3,5,0.600,2,2,1.000,2,1,3,2,1,1,3,2,17,18.000
Nick Collison,,13:38,2,3,0.667,0,0,0.000,0,0,0.000,2,1,3,1,0,0,0,3,4,2.000
Perry Jones,,6:44,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-3.000
