04-04,PHX-LAC,101-126,Team,
19-29,31-28,20-38,31-31,
PHX
PJ Tucker,F,30:47,2,5,0.400,0,0,0.000,0,0,0.000,1,4,5,3,1,1,2,2,4,-23.000
Markieff Morris,F,25:52,1,9,0.111,1,3,0.333,2,2,1.000,2,6,8,1,0,0,2,2,5,-23.000
Luis Scola,C,31:44,3,7,0.429,0,0,0.000,4,4,1.000,1,10,11,1,0,0,3,1,10,-19.000
Wesley Johnson,G,41:13,7,15,0.467,4,8,0.500,2,2,1.000,0,2,2,3,0,1,1,0,20,-30.000
Goran Dragic,G,31:01,3,11,0.273,0,1,0.000,6,6,1.000,3,0,3,4,0,0,5,4,12,-15.000
Kendall Marshall,,8:04,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,2,0,0,1,1,2,0.000
Jared Dudley,,24:00,5,8,0.625,2,4,0.500,3,3,1.000,0,1,1,4,2,0,2,2,15,3.000
Michael Beasley,,16:40,5,8,0.625,0,0,0.000,3,4,0.750,0,2,2,3,0,0,0,1,13,3.000
Diante Garrett,,8:55,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,2,0,0,3,0,2,-10.000
LAC
Caron Butler,F,26:58,6,13,0.462,3,5,0.600,0,0,0.000,0,4,4,2,2,0,0,1,15,30.000
Blake Griffin,F,26:58,4,7,0.571,0,0,0.000,1,3,0.333,1,4,5,7,1,0,2,1,9,30.000
DeAndre Jordan,C,29:52,10,15,0.667,0,0,0.000,0,1,0.000,6,6,12,0,1,1,0,2,20,28.000
Willie Green,G,18:32,7,10,0.700,1,2,0.500,0,0,0.000,0,1,1,1,1,1,0,1,15,23.000
Chris Paul,G,26:16,4,10,0.400,1,3,0.333,6,6,1.000,1,0,1,12,4,0,0,2,15,33.000
Jamal Crawford,,27:21,5,10,0.500,1,4,0.250,2,2,1.000,0,1,1,4,0,1,0,0,13,-1.000
Eric Bledsoe,,21:44,8,14,0.571,1,3,0.333,0,0,0.000,1,1,2,7,2,1,2,1,17,-8.000
Ryan Hollins,,9:11,2,2,1.000,0,0,0.000,3,4,0.750,0,0,0,0,0,0,1,4,7,-3.000
Lamar Odom,,21:02,1,3,0.333,0,0,0.000,0,0,0.000,2,4,6,3,1,1,1,5,2,-5.000
Matt Barnes,,19:59,3,4,0.750,1,2,0.500,0,0,0.000,1,1,2,2,2,0,0,3,7,-2.000
Ronny Turiaf,,8:57,0,1,0.000,0,0,0.000,1,2,0.500,1,1,2,1,0,0,0,3,1,0.000
Maalik Wayns,,3:10,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,0,5,0.000
