12-12,IND-ATL,83-97,Team,
14-16,21-32,25-27,23-22,
IND
Danny Granger,F,34:53,3,14,0.214,0,5,0.000,8,8,1.000,0,3,3,2,1,0,4,4,14,-16.000
Josh McRoberts,F,17:18,3,7,0.429,1,4,0.250,0,0,0.000,1,4,5,0,0,1,2,5,7,-4.000
Roy Hibbert,C,34:04,3,14,0.214,0,0,0.000,0,0,0.000,3,5,8,2,0,1,0,1,6,-15.000
Mike Dunleavy,G,38:47,6,8,0.750,4,6,0.667,0,0,0.000,0,9,9,3,1,2,4,2,16,1.000
Darren Collison,G,24:09,3,7,0.429,1,2,0.500,1,1,1.000,0,3,3,5,1,0,2,1,8,-6.000
T.J. Ford,,13:22,4,8,0.500,0,1,0.000,2,2,1.000,0,1,1,3,2,0,1,2,10,-10.000
Brandon Rush,,32:22,5,9,0.556,2,4,0.500,2,2,1.000,0,2,2,1,1,0,1,2,14,-10.000
Solomon Jones,,13:56,0,1,0.000,0,0,0.000,1,2,0.500,0,2,2,0,0,0,0,1,1,1.000
James Posey,,14:01,1,4,0.250,0,3,0.000,0,0,0.000,0,2,2,0,0,0,0,4,2,-16.000
Tyler Hansbrough,,3:11,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,1,0,0,1,0,2.000
Jeff Foster,,3:29,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,1.000
A.J. Price,,10:29,1,5,0.200,0,3,0.000,1,1,1.000,0,0,0,3,2,0,0,1,3,2.000
ATL
Marvin Williams,F,28:06,4,6,0.667,1,2,0.500,1,2,0.500,0,0,0,2,1,1,1,3,10,-1.000
Josh Smith,F,34:42,6,13,0.462,0,2,0.000,9,10,0.900,2,5,7,4,2,2,4,2,21,16.000
Al Horford,C,40:00,7,20,0.350,0,0,0.000,2,4,0.500,3,13,16,8,2,0,1,0,16,5.000
Maurice Evans,G,16:39,1,4,0.250,0,1,0.000,0,0,0.000,2,1,3,1,0,0,0,3,2,-3.000
Mike Bibby,G,25:04,1,4,0.250,1,2,0.500,0,0,0.000,0,3,3,1,0,0,3,2,3,6.000
Jason Collins,,2:30,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,2,2,0,4.000
Jamal Crawford,,33:26,7,16,0.438,2,5,0.400,9,11,0.818,0,3,3,3,0,1,0,1,25,17.000
Damien Wilkins,,23:23,2,3,0.667,0,0,0.000,1,2,0.500,0,4,4,1,2,1,2,4,5,16.000
Josh Powell,,11:23,3,3,1.000,0,0,0.000,2,2,1.000,0,0,0,2,0,1,1,2,8,6.000
Jeff Teague,,18:54,2,4,0.500,0,0,0.000,3,3,1.000,1,7,8,2,1,0,0,1,7,7.000
Zaza Pachulia,,5:53,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,1,1,1,0,-3.000
