02-26,HOU-SAC,129-103,Team,
42-17,27-34,35-26,25-26,
HOU
Chandler Parsons,F,29:44,3,8,0.375,1,3,0.333,3,3,1.000,0,8,8,4,0,0,3,2,10,17.000
Terrence Jones,F,20:06,5,5,1.000,0,0,0.000,1,1,1.000,1,1,2,1,0,1,1,3,11,9.000
Dwight Howard,C,24:31,7,9,0.778,0,0,0.000,6,10,0.600,1,10,11,3,0,2,1,4,20,19.000
James Harden,G,31:10,11,20,0.550,6,9,0.667,15,16,0.938,0,2,2,8,3,0,5,2,43,29.000
Patrick Beverley,G,26:02,2,4,0.500,1,3,0.333,0,0,0.000,0,2,2,0,1,0,1,2,5,17.000
Donatas Motiejunas,,19:03,1,1,1.000,1,1,1.000,2,2,1.000,1,0,1,3,0,1,2,6,5,20.000
Omer Asik,,23:29,3,4,0.750,0,0,0.000,1,1,1.000,1,7,8,0,0,1,2,4,7,7.000
Jordan Hamilton,,24:22,4,7,0.571,2,3,0.667,2,2,1.000,1,4,5,2,1,1,0,3,12,3.000
Jeremy Lin,,21:58,3,7,0.429,0,1,0.000,5,6,0.833,0,3,3,3,0,0,3,0,11,9.000
Omri Casspi,,12:00,1,4,0.250,0,1,0.000,0,0,0.000,1,1,2,1,0,0,0,0,2,-1.000
Isaiah Canaan,,7:35,1,3,0.333,0,1,0.000,1,1,1.000,1,0,1,0,0,0,1,0,3,1.000
SAC
Rudy Gay,F,33:49,10,16,0.625,2,3,0.667,3,3,1.000,0,3,3,6,2,1,3,2,25,-12.000
Jason Thompson,F,5:03,1,2,0.500,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,2,3,-6.000
DeMarcus Cousins,C,20:07,6,13,0.462,0,0,0.000,4,5,0.800,0,6,6,1,1,0,2,5,16,-21.000
Ben McLemore,G,38:15,4,16,0.250,1,7,0.143,6,6,1.000,0,1,1,0,4,0,0,1,15,-22.000
Isaiah Thomas,G,34:10,4,14,0.286,2,6,0.333,2,3,0.667,0,3,3,5,3,0,3,1,12,-21.000
Aaron Gray,,12:52,1,1,1.000,0,0,0.000,0,0,0.000,1,3,4,0,0,0,0,3,2,-13.000
Carl Landry,,9:40,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,4,-14.000
Derrick Williams,,22:59,2,5,0.400,0,1,0.000,6,6,1.000,1,3,4,0,0,0,2,3,10,2.000
Travis Outlaw,,8:31,1,3,0.333,0,1,0.000,0,0,0.000,1,2,3,0,0,0,0,1,2,-12.000
Ray McCallum,,24:37,2,8,0.250,0,0,0.000,2,2,1.000,1,2,3,4,0,0,1,0,6,0.000
Reggie Evans,,24:01,3,5,0.600,0,0,0.000,2,4,0.500,6,2,8,1,2,0,0,6,8,-1.000
Quincy Acy,,5:56,0,3,0.000,0,0,0.000,0,0,0.000,2,0,2,0,1,0,1,2,0,-10.000
