02-11,OKC-UTA,101-87,Team,
27-30,22-14,25-21,27-22,
OKC
Kevin Durant,F,37:52,6,10,0.600,1,1,1.000,6,6,1.000,0,5,5,2,1,0,2,2,19,14.000
Serge Ibaka,F,33:21,7,10,0.700,0,0,0.000,2,4,0.500,5,6,11,2,0,2,2,1,16,18.000
Kendrick Perkins,C,31:16,3,5,0.600,0,0,0.000,4,4,1.000,3,7,10,2,0,1,1,5,10,14.000
Daequan Cook,G,23:24,1,9,0.111,1,9,0.111,0,0,0.000,0,1,1,0,1,0,0,2,3,1.000
Russell Westbrook,G,33:44,10,20,0.500,1,4,0.250,7,8,0.875,1,5,6,3,5,0,4,1,28,17.000
James Harden,,34:44,2,8,0.250,1,2,0.500,6,8,0.750,0,5,5,2,2,0,3,4,11,13.000
Nick Collison,,17:26,2,2,1.000,0,0,0.000,0,0,0.000,0,4,4,0,1,0,1,3,4,-5.000
Nazr Mohammed,,13:57,3,4,0.750,0,0,0.000,0,0,0.000,1,2,3,0,0,0,1,1,6,1.000
Reggie Jackson,,14:16,1,6,0.167,0,4,0.000,2,2,1.000,0,1,1,1,0,1,1,1,4,-3.000
UTA
Gordon Hayward,F,32:36,6,10,0.600,0,1,0.000,1,2,0.500,2,0,2,4,2,2,0,3,13,-6.000
Paul Millsap,F,34:13,4,15,0.267,0,0,0.000,2,2,1.000,2,7,9,4,2,0,2,3,10,-9.000
Al Jefferson,C,34:13,9,18,0.500,0,0,0.000,2,3,0.667,1,7,8,4,0,1,2,2,20,-9.000
Raja Bell,G,29:40,4,5,0.800,3,4,0.750,2,2,1.000,0,2,2,1,0,0,0,1,13,-7.000
Devin Harris,G,28:01,5,7,0.714,0,1,0.000,1,2,0.500,0,0,0,7,1,0,4,6,11,-6.000
Josh Howard,,15:24,1,5,0.200,0,2,0.000,0,0,0.000,0,4,4,0,1,0,1,2,2,-8.000
CJ Miles,,18:43,4,9,0.444,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,2,8,-7.000
Earl Watson,,19:36,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,6,1,0,2,1,0,-8.000
Enes Kanter,,13:47,2,4,0.500,0,0,0.000,0,0,0.000,1,4,5,0,0,0,2,0,4,-5.000
Derrick Favors,,13:47,3,6,0.500,0,0,0.000,0,2,0.000,0,0,0,0,1,0,1,1,6,-5.000
