04-15,SAS-HOU,98-104,Team,
21-30,22-20,25-26,30-28,
SAS
Damion James,F,28:37,2,5,0.400,0,2,0.000,2,2,1.000,1,8,9,2,0,1,1,2,6,13.000
Tim Duncan,F,29:42,4,10,0.400,0,0,0.000,4,4,1.000,5,4,9,2,0,0,2,0,12,-14.000
Aron Baynes,C,21:30,3,6,0.500,0,0,0.000,0,0,0.000,1,2,3,1,0,0,1,5,6,0.000
Marco Belinelli,G,32:59,6,13,0.462,2,7,0.286,3,4,0.750,0,2,2,4,1,0,1,3,17,-8.000
Tony Parker,G,25:48,4,9,0.444,0,0,0.000,2,2,1.000,0,4,4,1,2,0,0,0,10,-12.000
Manu Ginobili,,21:56,4,12,0.333,0,4,0.000,2,2,1.000,0,3,3,2,0,1,1,2,10,-12.000
Jeff Ayres,,19:25,5,7,0.714,0,0,0.000,2,3,0.667,0,3,3,1,0,0,0,2,12,-4.000
Matt Bonner,,7:14,1,3,0.333,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,1,3,-4.000
Cory Joseph,,22:12,5,10,0.500,0,0,0.000,1,1,1.000,0,3,3,5,0,0,0,4,11,6.000
Boris Diaw,,24:58,5,11,0.455,1,2,0.500,0,0,0.000,1,5,6,6,0,0,0,3,11,10.000
Austin Daye,,5:39,0,3,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-5.000
HOU
Chandler Parsons,F,39:37,7,17,0.412,2,7,0.286,5,7,0.714,1,6,7,4,0,0,0,1,21,16.000
Terrence Jones,F,39:37,7,12,0.583,0,1,0.000,6,7,0.857,4,7,11,1,2,0,1,1,20,16.000
Dwight Howard,C,31:25,9,11,0.818,0,0,0.000,2,4,0.500,5,12,17,0,0,0,2,3,20,18.000
James Harden,G,35:11,4,16,0.250,0,4,0.000,8,8,1.000,0,2,2,7,1,0,1,4,16,6.000
Patrick Beverley,G,36:19,5,11,0.455,1,6,0.167,1,1,1.000,0,1,1,2,1,0,2,4,12,3.000
Jeremy Lin,,19:05,2,7,0.286,1,2,0.500,0,0,0.000,0,0,0,4,0,0,0,0,5,-2.000
Omer Asik,,16:35,3,4,0.750,0,0,0.000,2,2,1.000,1,7,8,0,0,2,0,2,8,-12.000
Francisco Garcia,,13:48,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,0,0,0,0,0,2,-5.000
Donatas Motiejunas,,8:23,0,4,0.000,0,2,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,-10.000
