01-27,ORL-NOP,92-100,Team,
21-27,23-27,25-21,23-25,
ORL
Arron Afflalo,F,39:53,9,14,0.643,1,4,0.250,6,8,0.750,0,2,2,2,2,0,6,4,25,-1.000
Tobias Harris,F,37:51,7,14,0.500,0,2,0.000,3,3,1.000,1,8,9,1,0,0,2,4,17,-8.000
Glen Davis,C,32:05,4,10,0.400,0,0,0.000,1,1,1.000,1,6,7,1,0,1,1,3,9,3.000
Victor Oladipo,G,39:30,6,12,0.500,0,2,0.000,6,6,1.000,0,3,3,2,5,0,1,2,18,-8.000
Jameer Nelson,G,36:47,6,14,0.429,2,6,0.333,1,1,1.000,0,3,3,8,0,0,2,2,15,-1.000
Maurice Harkless,,10:27,1,2,0.500,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,2,-13.000
Doron Lamb,,4:42,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,2,2,0,-5.000
Andrew Nicholson,,6:52,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,3.000
NOP
Anthony Davis,F,41:55,9,21,0.429,0,0,0.000,4,6,0.667,7,12,19,3,2,7,3,4,22,4.000
Alexis Ajinca,C,7:52,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,2,4,0,-1.000
Eric Gordon,G,36:36,6,17,0.353,1,5,0.200,1,2,0.500,0,3,3,5,3,0,2,1,14,-2.000
Brian Roberts,G,30:45,6,9,0.667,1,3,0.333,2,2,1.000,0,2,2,2,0,0,4,1,15,-2.000
Tyreke Evans,,27:42,7,13,0.538,0,0,0.000,9,11,0.818,1,6,7,7,2,1,1,3,23,7.000
Darius Miller,,9:44,3,4,0.750,3,3,1.000,0,0,0.000,0,1,1,1,0,1,0,4,9,19.000
Austin Rivers,,17:15,2,4,0.500,0,1,0.000,2,2,1.000,0,0,0,2,2,1,0,2,6,10.000
Anthony Morrow,,15:40,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,2,11.000
Jeff Withey,,22:58,1,6,0.167,0,0,0.000,0,0,0.000,3,3,6,0,0,0,1,4,2,-1.000
