11-18,DEN-CLE,106-97,Team,
24-26,29-26,28-23,25-22,
DEN
Wilson Chandler,F,37:39,5,14,0.357,2,6,0.333,0,0,0.000,1,8,9,1,2,0,3,3,12,5.000
Kenneth Faried,F,21:38,4,6,0.667,0,0,0.000,0,0,0.000,1,0,1,1,1,2,1,2,8,10.000
Timofey Mozgov,C,39:50,6,9,0.667,0,0,0.000,2,2,1.000,3,8,11,0,1,1,3,3,14,15.000
Arron Afflalo,G,40:21,8,17,0.471,4,8,0.500,3,4,0.750,0,4,4,3,0,1,3,1,23,12.000
Ty Lawson,G,37:34,9,18,0.500,0,6,0.000,6,7,0.857,0,1,1,12,2,0,5,1,24,5.000
Darrell Arthur,,26:22,5,6,0.833,3,4,0.750,0,0,0.000,3,8,11,2,2,0,0,3,13,-1.000
JaVale McGee,,8:10,1,3,0.333,0,0,0.000,0,0,0.000,1,0,1,0,1,0,0,1,2,-6.000
Danilo Gallinari,,8:12,0,2,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,0.000
Randy Foye,,9:48,0,3,0.000,0,3,0.000,1,2,0.500,0,0,0,1,1,0,0,1,1,1.000
Nate Robinson,,10:26,3,7,0.429,3,3,1.000,0,0,0.000,0,0,0,4,0,0,0,3,9,4.000
CLE
LeBron James,F,40:34,8,18,0.444,1,4,0.250,5,7,0.714,0,9,9,5,0,2,4,2,22,-13.000
Kevin Love,F,37:56,7,13,0.538,1,5,0.200,5,6,0.833,3,8,11,1,0,0,2,3,20,-14.000
Anderson Varejao,C,18:24,0,2,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,1,1,2,0,-5.000
Shawn Marion,G,24:13,2,6,0.333,1,2,0.500,2,2,1.000,1,2,3,2,1,2,1,0,7,0.000
Kyrie Irving,G,39:18,5,12,0.417,4,6,0.667,6,6,1.000,1,3,4,8,2,0,4,1,20,-6.000
Joe Harris,,23:59,1,5,0.200,1,5,0.200,0,0,0.000,1,1,2,1,0,0,0,1,3,1.000
Dion Waiters,,28:02,9,16,0.563,2,6,0.333,0,0,0.000,0,2,2,1,2,0,1,2,20,2.000
Tristan Thompson,,23:26,2,6,0.333,0,0,0.000,1,2,0.500,2,5,7,0,2,3,2,2,5,-7.000
Mike Miller,,4:09,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,-3.000
