03-18,CHA-LAC,92-99,Team,
20-28,21-31,33-18,18-22,
CHA
Marvin Williams,F,30:19,4,10,0.400,1,3,0.333,1,2,0.500,1,10,11,1,1,0,1,4,10,5.000
Al Jefferson,C,33:41,9,19,0.474,0,0,0.000,3,5,0.600,1,5,6,2,0,1,1,3,21,7.000
Gerald Henderson,G,36:35,5,13,0.385,0,1,0.000,6,8,0.750,0,1,1,4,2,0,3,3,16,-1.000
Mo Williams,G,35:29,8,15,0.533,2,5,0.400,0,0,0.000,0,4,4,8,1,0,1,4,18,-1.000
Jason Maxiell,,17:41,0,1,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,2,0,0,-12.000
Kemba Walker,,24:10,3,8,0.375,2,4,0.500,7,8,0.875,0,3,3,2,1,0,3,4,15,-13.000
Bismack Biyombo,,14:19,0,1,0.000,0,0,0.000,2,2,1.000,2,6,8,0,0,2,0,1,2,-14.000
Lance Stephenson,,10:17,0,3,0.000,0,1,0.000,0,0,0.000,0,2,2,1,1,0,1,0,0,-10.000
LAC
Hedo Turkoglu,F,21:20,2,6,0.333,2,5,0.400,0,0,0.000,0,2,2,1,0,1,2,3,6,1.000
Blake Griffin,F,36:22,8,12,0.667,0,0,0.000,3,3,1.000,1,10,11,4,3,0,2,1,19,7.000
DeAndre Jordan,C,33:58,3,6,0.500,0,0,0.000,6,12,0.500,4,10,14,3,1,1,1,4,12,16.000
JJ Redick,G,39:12,10,17,0.588,0,4,0.000,3,3,1.000,1,2,3,3,0,0,1,2,23,8.000
Chris Paul,G,35:25,6,16,0.375,4,7,0.571,5,6,0.833,0,3,3,8,2,0,2,2,21,15.000
Austin Rivers,,18:17,0,5,0.000,0,1,0.000,0,0,0.000,1,0,1,0,0,0,2,2,0,0.000
Nate Robinson,,21:24,4,10,0.400,2,5,0.400,2,2,1.000,0,1,1,2,0,0,1,2,12,7.000
Dahntay Jones,,8:21,0,1,0.000,0,0,0.000,1,2,0.500,0,2,2,0,0,0,0,2,1,-10.000
Glen Davis,,14:29,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,3,1,2,1,4,2,-12.000
Spencer Hawes,,11:11,1,3,0.333,1,2,0.500,0,0,0.000,0,5,5,0,0,0,0,4,3,3.000
