03-15,LAL-SAS,85-119,Team,
14-29,20-32,26-28,25-30,
LAL
Ryan Kelly,F,33:14,2,8,0.250,0,1,0.000,2,2,1.000,0,6,6,2,1,1,0,3,6,-18.000
Wesley Johnson,F,33:13,4,10,0.400,0,2,0.000,1,2,0.500,0,2,2,2,1,1,3,1,9,-29.000
Pau Gasol,C,26:11,8,16,0.500,0,1,0.000,2,3,0.667,3,8,11,2,1,4,1,2,18,-19.000
Jodie Meeks,G,34:50,5,17,0.294,1,4,0.250,4,6,0.667,1,1,2,4,2,0,0,1,15,-31.000
Kendall Marshall,G,27:55,2,9,0.222,2,4,0.500,0,0,0.000,0,3,3,9,1,0,3,2,6,-10.000
Kent Bazemore,,26:07,3,9,0.333,0,2,0.000,4,6,0.667,0,3,3,1,1,0,1,1,10,-10.000
Xavier Henry,,16:36,1,7,0.143,0,2,0.000,4,4,1.000,1,1,2,1,1,1,0,0,6,-14.000
Jordan Farmar,,20:05,3,9,0.333,1,5,0.200,0,0,0.000,1,1,2,1,1,0,0,2,7,-24.000
Robert Sacre,,21:49,3,6,0.500,0,0,0.000,2,2,1.000,2,4,6,1,0,0,1,3,8,-15.000
SAS
Kawhi Leonard,F,20:30,3,8,0.375,0,1,0.000,3,3,1.000,0,4,4,2,2,2,1,1,9,16.000
Tim Duncan,F,15:01,4,10,0.400,0,0,0.000,1,1,1.000,0,8,8,2,0,3,1,1,9,20.000
Tiago Splitter,C,19:23,1,4,0.250,0,0,0.000,1,2,0.500,3,0,3,2,2,0,1,1,3,15.000
Danny Green,G,21:57,5,11,0.455,5,8,0.625,0,0,0.000,2,3,5,2,1,2,1,1,15,17.000
Tony Parker,G,14:07,3,4,0.750,1,1,1.000,0,0,0.000,0,1,1,4,0,0,2,1,7,8.000
Boris Diaw,,16:06,3,3,1.000,0,0,0.000,0,0,0.000,1,3,4,2,0,1,1,1,6,12.000
Manu Ginobili,,14:03,3,6,0.500,1,3,0.333,0,0,0.000,0,3,3,4,1,0,1,3,7,12.000
Marco Belinelli,,20:45,4,11,0.364,1,2,0.500,3,3,1.000,2,3,5,3,1,0,1,1,12,19.000
Cory Joseph,,26:01,5,8,0.625,1,1,1.000,0,0,0.000,1,2,3,7,0,0,1,2,11,20.000
Aron Baynes,,17:52,6,11,0.545,0,0,0.000,0,0,0.000,4,4,8,2,0,0,2,3,12,3.000
Matt Bonner,,25:33,5,9,0.556,3,7,0.429,0,0,0.000,1,9,10,4,0,0,0,1,13,21.000
Patty Mills,,14:37,2,7,0.286,1,4,0.250,0,0,0.000,2,1,3,1,0,0,1,0,5,5.000
Jeff Ayres,,14:05,4,6,0.667,0,0,0.000,2,4,0.500,2,5,7,1,0,0,2,3,10,2.000
