11-09,CHI-OKC,91-97,Team,
24-24,23-24,25-18,19-31,
CHI
Kevin Durant,F,38:23,11,19,0.579,0,2,0.000,2,2,1.000,1,3,4,1,3,3,6,1,24,-3.000
Serge Ibaka,F,36:52,8,15,0.533,1,1,1.000,4,4,1.000,4,5,9,0,1,4,3,3,21,-2.000
Kendrick Perkins,C,20:16,0,0,0.000,0,0,0.000,0,0,0.000,1,4,5,0,1,0,2,1,0,-14.000
Thabo Sefolosha,G,39:00,3,6,0.500,1,1,1.000,0,0,0.000,0,7,7,3,2,0,1,1,7,13.000
Russell Westbrook,G,35:34,7,22,0.318,1,7,0.143,1,1,1.000,1,1,2,12,1,0,2,4,16,-4.000
Kevin Martin,,30:50,3,5,0.600,1,1,1.000,8,9,0.889,0,6,6,2,1,0,2,4,15,10.000
Nick Collison,,17:00,2,2,1.000,0,0,0.000,0,0,0.000,1,2,3,2,1,1,3,3,4,15.000
Eric Maynor,,12:26,2,4,0.500,1,1,1.000,5,5,1.000,0,0,0,3,0,0,1,1,10,10.000
Hasheem Thabeet,,9:39,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,2,1,0,5.000
Luol Deng,F,42:23,11,21,0.524,3,6,0.500,2,2,1.000,0,1,1,2,1,1,3,2,27,-2.000
OKC
Carlos Boozer,F,30:26,3,9,0.333,0,0,0.000,3,4,0.750,2,9,11,2,0,0,5,4,9,4.000
Joakim Noah,C,39:08,4,9,0.444,0,0,0.000,1,2,0.500,7,6,13,6,1,1,4,2,9,5.000
Richard Hamilton,G,34:27,7,14,0.500,0,1,0.000,6,6,1.000,1,7,8,0,2,1,4,3,20,9.000
Kirk Hinrich,G,36:01,5,12,0.417,2,5,0.400,0,0,0.000,0,3,3,5,0,0,1,1,12,3.000
Taj Gibson,,24:38,2,5,0.400,0,0,0.000,0,0,0.000,0,2,2,2,1,0,1,2,4,-12.000
Marco Belinelli,,5:53,0,0,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-18.000
Nazr Mohammed,,1:32,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-5.000
Nate Robinson,,11:59,1,6,0.167,0,1,0.000,0,0,0.000,0,0,0,2,0,0,1,3,2,-9.000
Jimmy Butler,,13:17,2,5,0.400,0,1,0.000,2,2,1.000,2,1,3,3,1,0,1,1,6,-1.000
Vladimir Radmanovic,,0:16,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-4.000
