01-17,IND-ORL,86-97,Team,
17-22,18-29,29-26,22-20,
IND
Paul George,F,36:12,6,14,0.429,1,4,0.250,7,7,1.000,1,9,10,4,0,1,1,0,20,-13.000
David West,F,31:36,7,15,0.467,0,0,0.000,0,0,0.000,4,3,7,1,1,2,3,0,14,-3.000
Roy Hibbert,C,22:38,5,7,0.714,0,0,0.000,1,2,0.500,2,5,7,1,0,2,4,5,11,-3.000
Lance Stephenson,G,29:06,3,6,0.500,0,2,0.000,0,0,0.000,0,3,3,3,1,0,2,1,6,-11.000
George Hill,G,34:44,7,16,0.438,1,4,0.250,0,0,0.000,1,3,4,6,2,0,1,2,15,-7.000
Gerald Green,,13:56,4,11,0.364,0,4,0.000,2,2,1.000,2,0,2,0,1,1,0,1,10,-5.000
Tyler Hansbrough,,19:33,5,8,0.625,0,0,0.000,0,1,0.000,1,3,4,1,0,0,0,4,10,-15.000
Ian Mahinmi,,15:48,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,3,3,0,-9.000
D.J. Augustin,,18:14,0,3,0.000,0,2,0.000,0,0,0.000,0,1,1,2,0,0,1,0,0,1.000
Orlando Johnson,,11:48,0,4,0.000,0,1,0.000,0,0,0.000,0,2,2,0,1,0,0,1,0,2.000
Jeff Ayres,,6:25,0,1,0.000,0,0,0.000,0,0,0.000,1,3,4,0,0,1,0,0,0,8.000
ORL
DeQuan Jones,F,22:18,2,3,0.667,0,0,0.000,0,0,0.000,0,5,5,2,1,0,1,3,4,-5.000
Glen Davis,F,24:42,5,14,0.357,0,0,0.000,1,1,1.000,1,3,4,1,1,0,1,0,11,7.000
Nikola Vucevic,C,34:36,7,13,0.538,0,0,0.000,2,2,1.000,4,11,15,1,1,0,0,1,16,10.000
Arron Afflalo,G,34:30,7,13,0.538,1,3,0.333,0,0,0.000,0,5,5,5,1,0,4,1,15,8.000
Jameer Nelson,G,33:26,5,12,0.417,4,6,0.667,0,0,0.000,0,0,0,6,4,0,1,4,14,11.000
JJ Redick,,29:07,5,8,0.625,4,6,0.667,0,0,0.000,0,4,4,6,0,1,0,1,14,16.000
Andrew Nicholson,,12:34,2,8,0.250,0,0,0.000,0,0,0.000,3,2,5,0,0,0,1,6,4,4.000
Josh McRoberts,,19:39,3,8,0.375,2,4,0.500,0,0,0.000,0,0,0,3,0,1,2,2,8,13.000
Maurice Harkless,,2:46,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-8.000
Ish Smith,,1:43,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-4.000
