04-04,ORL-DET,95-102,Team,
25-27,22-23,27-24,21-28,
ORL
Hedo Turkoglu,F,35:46,6,7,0.857,3,4,0.750,1,2,0.500,0,2,2,3,2,0,3,4,16,-12.000
Quentin Richardson,F,30:26,3,7,0.429,1,5,0.200,2,2,1.000,0,4,4,2,2,0,2,2,9,7.000
Glen Davis,C,39:47,11,22,0.500,1,1,1.000,8,10,0.800,2,8,10,0,3,1,0,2,31,5.000
Jason Richardson,G,22:53,4,10,0.400,1,5,0.200,1,2,0.500,0,0,0,1,0,0,0,3,10,-3.000
Chris Duhon,G,34:00,4,6,0.667,3,4,0.750,2,2,1.000,1,3,4,5,0,0,2,0,13,1.000
JJ Redick,,30:36,1,9,0.111,0,4,0.000,2,2,1.000,0,2,2,2,1,0,1,1,4,-5.000
Earl Clark,,24:19,2,7,0.286,0,0,0.000,1,2,0.500,0,3,3,2,1,0,0,1,5,-8.000
Ish Smith,,14:00,2,4,0.500,1,1,1.000,0,0,0.000,0,3,3,3,0,0,1,2,5,-8.000
Daniel Orton,,8:13,0,0,0.000,0,0,0.000,2,2,1.000,1,1,2,0,0,0,0,2,2,-12.000
DET
Tayshaun Prince,F,33:36,7,12,0.583,0,1,0.000,1,2,0.500,2,4,6,3,1,0,1,0,15,1.000
Jason Maxiell,F,24:43,7,11,0.636,0,0,0.000,1,2,0.500,3,4,7,2,1,2,2,4,15,4.000
Greg Monroe,C,33:41,9,11,0.818,0,0,0.000,4,8,0.500,4,7,11,3,1,1,2,3,22,10.000
Ben Gordon,G,35:14,7,13,0.538,1,3,0.333,3,3,1.000,2,4,6,7,2,0,3,4,18,-1.000
Brandon Knight,G,41:59,5,12,0.417,1,4,0.250,0,0,0.000,0,1,1,4,0,0,2,1,11,14.000
Jonas Jerebko,,20:33,5,8,0.625,1,2,0.500,2,2,1.000,1,4,5,0,1,0,0,1,13,2.000
Will Bynum,,18:47,3,6,0.500,0,1,0.000,0,0,0.000,0,2,2,5,0,0,3,1,6,1.000
Ben Wallace,,14:19,0,1,0.000,0,0,0.000,0,0,0.000,0,6,6,1,0,2,1,1,0,-3.000
Damien Wilkins,,17:08,0,2,0.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,2,2,7.000
