10-21,CHI-TOR,110-103,Preseason,
27-22,23-32,28-21,32-28,
CHI
Brian Scalabrine,,31,6,7,0.857,2,3,0.667,0,0,0.000,0,1,1,4,1,0,2,4,14,0
CJ Watson,,24,3,13,0.231,0,2,0.000,6,8,0.750,0,2,2,4,1,0,3,3,12,0
Derrick Rose,,32,7,19,0.368,1,3,0.333,5,5,1.000,3,5,8,9,1,2,3,1,20,0
James Johnson,,19,5,6,0.833,0,0,0.000,4,6,0.667,0,2,2,0,1,1,1,2,14,0
Keith Bogans,,14,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,2,0,0,1,1,5,0
Kurt Thomas,,28,5,6,0.833,0,0,0.000,0,0,0.000,3,5,8,0,0,0,3,4,10,0
Luol Deng,,31,7,13,0.538,1,3,0.333,7,10,0.700,1,5,6,3,0,1,1,1,22,0
Omer Asik,,20,1,3,0.333,0,0,0.000,2,2,1.000,1,8,9,1,1,1,1,4,4,0
Ronnie Brewer,,25,2,5,0.400,0,0,0.000,1,2,0.500,0,0,0,2,0,0,1,0,5,0
Taj Gibson,,17,1,3,0.333,0,0,0.000,2,2,1.000,0,0,0,1,0,0,0,4,4,0
TOR
Amir Johnson,,16,2,5,0.400,0,0,0.000,4,6,0.667,1,3,4,1,2,0,2,6,8,0
Andrea Bargnani,,29,7,14,0.500,0,1,0.000,5,7,0.714,1,2,3,1,0,0,4,3,19,0
David Andersen,,18,2,4,0.500,0,2,0.000,5,6,0.833,0,4,4,0,0,0,1,3,9,0
DeMar DeRozan,,29,6,9,0.667,0,1,0.000,3,4,0.750,2,5,7,2,0,0,2,4,15,0
Jarrett Jack,,23,4,8,0.500,0,1,0.000,4,4,1.000,1,1,2,6,0,0,3,3,12,0
Jose Calderon,,25,0,6,0.000,0,1,0.000,0,0,0.000,0,1,1,3,0,0,1,0,0,0
Leandro Barbosa,,30,8,15,0.533,2,6,0.333,4,5,0.800,0,2,2,4,3,0,0,0,22,0
Linas Kleiza,,28,6,11,0.545,0,1,0.000,0,0,0.000,0,2,2,2,0,0,1,4,12,0
Reggie Evans,,26,1,2,0.500,0,0,0.000,0,4,0.000,7,9,16,1,0,0,2,3,2,0
Sonny Weems,,16,2,6,0.333,0,1,0.000,0,0,0.000,1,3,4,4,0,0,2,4,4,0
