11-20,CHA-IND,86-88,Team,
28-20,21-23,17-22,20-23,
CHA
Gerald Henderson,F,23:35,0,6,0.000,0,2,0.000,0,0,0.000,0,2,2,1,0,0,1,1,0,-6.000
Marvin Williams,F,22:39,3,8,0.375,2,3,0.667,0,0,0.000,0,3,3,0,1,0,0,3,8,3.000
Al Jefferson,C,34:36,12,22,0.545,0,0,0.000,4,4,1.000,2,6,8,2,1,1,0,4,28,-8.000
Lance Stephenson,G,39:20,4,12,0.333,0,2,0.000,2,4,0.500,1,7,8,7,0,2,2,2,10,-11.000
Kemba Walker,G,42:37,5,15,0.333,2,4,0.500,0,1,0.000,0,3,3,7,2,0,2,3,12,-1.000
Cody Zeller,,20:47,3,6,0.500,0,0,0.000,1,3,0.333,1,1,2,0,1,0,0,4,7,7.000
Brian Roberts,,29:48,4,7,0.571,1,3,0.333,0,0,0.000,1,1,2,1,1,1,0,0,9,3.000
Bismack Biyombo,,13:06,2,4,0.500,0,0,0.000,0,0,0.000,3,4,7,0,0,1,0,3,4,8.000
Jason Maxiell,,13:33,4,6,0.667,0,0,0.000,0,0,0.000,4,2,6,0,0,1,0,1,8,-5.000
IND
Chris Copeland,F,27:29,2,6,0.333,0,3,0.000,2,2,1.000,0,2,2,2,0,0,1,0,6,-5.000
Luis Scola,F,29:30,6,9,0.667,0,1,0.000,3,4,0.750,4,3,7,0,1,0,0,3,15,15.000
Roy Hibbert,C,30:08,7,14,0.500,0,0,0.000,4,6,0.667,0,11,11,2,0,1,2,3,18,3.000
Solomon Hill,G,37:30,3,8,0.375,0,2,0.000,0,0,0.000,1,4,5,0,0,0,3,0,6,15.000
Donald Sloan,G,31:05,3,8,0.375,0,2,0.000,5,6,0.833,0,9,9,6,1,0,2,1,11,7.000
Rodney Stuckey,,26:19,5,13,0.385,0,1,0.000,1,3,0.333,1,1,2,1,0,0,0,1,11,-4.000
Lavoy Allen,,18:30,3,6,0.500,0,0,0.000,0,0,0.000,4,4,8,1,0,1,1,0,6,-13.000
Ian Mahinmi,,17:34,2,4,0.500,0,0,0.000,1,3,0.333,4,3,7,1,1,1,0,3,5,-3.000
A.J. Price,,16:55,3,9,0.333,1,5,0.200,0,0,0.000,0,0,0,2,0,0,1,2,7,-5.000
Damjan Rudez,,5:00,1,1,1.000,1,1,1.000,0,0,0.000,0,0,0,0,0,0,1,0,3,0.000
