02-26,CHI-ATL,107-103,Team,
20-30,34-21,26-24,27-28,
CHI
Mike Dunleavy,F,47:51,6,15,0.400,4,9,0.444,6,6,1.000,4,4,8,4,0,0,2,4,22,7.000
Carlos Boozer,F,27:56,8,14,0.571,0,0,0.000,1,2,0.500,1,10,11,1,1,2,4,2,17,2.000
Joakim Noah,C,36:40,9,13,0.692,0,0,0.000,2,4,0.500,4,8,12,3,3,0,1,0,20,-4.000
Tony Snell,G,34:57,4,8,0.500,1,2,0.500,1,1,1.000,1,2,3,5,1,0,1,5,10,0.000
Kirk Hinrich,G,32:13,3,12,0.250,2,5,0.400,6,7,0.857,1,1,2,3,3,0,0,2,14,-5.000
D.J. Augustin,,29:08,2,14,0.143,1,8,0.125,5,5,1.000,0,2,2,6,2,0,2,1,10,12.000
Taj Gibson,,26:34,5,12,0.417,0,0,0.000,4,4,1.000,4,4,8,1,1,0,2,1,14,1.000
Nazr Mohammed,,4:41,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,0,0,0,0,7.000
ATL
Kyle Korver,F,38:48,4,10,0.400,4,9,0.444,4,4,1.000,0,7,7,3,2,0,2,4,16,5.000
DeMarre Carroll,F,33:57,4,12,0.333,2,5,0.400,3,3,1.000,2,2,4,1,1,0,2,5,13,-6.000
Elton Brand,C,41:46,3,5,0.600,0,0,0.000,1,1,1.000,3,10,13,3,2,2,3,4,7,6.000
Shelvin Mack,G,27:29,8,14,0.571,1,5,0.200,0,0,0.000,1,3,4,3,0,0,0,2,17,-4.000
Jeff Teague,G,34:31,10,20,0.500,3,4,0.750,3,4,0.750,0,2,2,7,0,0,4,3,26,5.000
Mike Scott,,32:34,5,12,0.417,2,5,0.400,0,0,0.000,2,5,7,3,1,0,4,3,12,-9.000
Lou Williams,,26:09,4,10,0.400,2,5,0.400,2,2,1.000,0,2,2,1,1,0,1,1,12,-7.000
Cartier Martin,,2:18,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-8.000
Dexter Pittman,,2:26,0,1,0.000,0,0,0.000,0,2,0.000,3,0,3,0,0,0,0,0,0,-2.000
