12-01,NJN-NYK,100-111,Team,
28-30,30-25,15-33,27-23,
NJN
Travis Outlaw,F,30:39,5,9,0.556,2,2,1.000,1,3,0.333,0,1,1,1,0,0,0,3,13,-4.000
Kris Humphries,F,17:12,3,9,0.333,0,0,0.000,2,2,1.000,4,3,7,2,0,0,0,2,8,-8.000
Brook Lopez,C,37:33,14,24,0.583,0,0,0.000,8,9,0.889,2,3,5,0,1,3,3,1,36,-2.000
Devin Harris,G,22:09,2,6,0.333,0,1,0.000,4,5,0.800,0,3,3,3,2,0,2,2,8,3.000
Anthony Morrow,G,34:19,3,6,0.500,1,2,0.500,0,0,0.000,0,2,2,1,0,0,1,3,7,-10.000
Derrick Favors,,13:55,1,3,0.333,0,0,0.000,0,0,0.000,1,3,4,1,1,0,0,2,2,1.000
Jordan Farmar,,29:27,6,12,0.500,4,6,0.667,1,1,1.000,0,3,3,4,0,0,3,4,17,-17.000
Damion James,,17:10,2,4,0.500,0,0,0.000,1,2,0.500,0,4,4,0,0,2,0,1,5,-7.000
Johan Petro,,10:27,2,4,0.500,0,0,0.000,0,0,0.000,2,1,3,1,0,0,0,2,4,-9.000
Troy Murphy,,16:53,0,4,0.000,0,3,0.000,0,0,0.000,0,5,5,2,0,0,2,3,0,-4.000
Ben Uzoh,,7:20,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,0.000
Stephen Graham,,2:56,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
NYK
Wilson Chandler,F,44:01,9,15,0.600,1,5,0.200,8,8,1.000,3,8,11,3,0,3,2,2,27,14.000
Danilo Gallinari,F,37:10,3,11,0.273,2,6,0.333,5,7,0.714,0,6,6,1,0,0,1,2,13,10.000
Raymond Felton,G,39:26,10,15,0.667,0,3,0.000,1,1,1.000,2,5,7,10,3,1,5,1,21,13.000
Landry Fields,G,37:12,2,5,0.400,0,2,0.000,2,2,1.000,1,5,6,2,1,0,0,0,6,2.000
Timofey Mozgov,,8:53,1,3,0.333,0,0,0.000,0,0,0.000,1,0,1,1,0,0,1,4,2,-5.000
Henry Walker,,10:50,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,1,0,0,1,2,2,1.000
Toney Douglas,,15:54,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,1,0,0,0,2,3,9.000
Anthony Randolph,,3:39,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,1,0,1,2,-2.000
Shawne Williams,,1:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,-1.000
