12-21,TOR-DAL,109-108,Team,
22-33,27-19,29-29,23-20,8-7,
TOR
Terrence Ross,F,29:51,5,9,0.556,3,4,0.750,2,2,1.000,0,2,2,0,1,0,2,1,15,10.000
Amir Johnson,F,33:42,4,7,0.571,1,2,0.500,4,6,0.667,2,4,6,0,3,0,0,4,13,10.000
Jonas Valanciunas,C,29:49,7,12,0.583,0,0,0.000,2,2,1.000,4,5,9,0,1,1,1,1,16,-2.000
DeMar DeRozan,G,37:19,4,15,0.267,1,2,0.500,2,2,1.000,2,5,7,8,1,1,6,1,11,0.000
Kyle Lowry,G,35:51,7,14,0.500,3,6,0.500,3,3,1.000,2,3,5,5,1,0,3,2,20,-8.000
John Salmons,,26:52,2,6,0.333,1,1,1.000,0,0,0.000,0,2,2,1,1,0,1,3,5,-5.000
Patrick Patterson,,24:46,3,8,0.375,0,1,0.000,1,2,0.500,2,4,6,1,1,0,0,1,7,-6.000
Greivis Vasquez,,14:31,6,11,0.545,2,4,0.500,0,0,0.000,1,1,2,0,0,0,2,0,14,3.000
Tyler Hansbrough,,5:27,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,1,0,0,0,-4.000
Charles Hayes,,1:53,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
DAL
Shawn Marion,F,35:47,6,13,0.462,0,2,0.000,0,0,0.000,1,6,7,1,4,0,2,0,12,-15.000
Dirk Nowitzki,F,37:53,10,19,0.526,2,5,0.400,0,1,0.000,1,7,8,5,0,0,0,4,22,14.000
DeJuan Blair,C,21:06,2,4,0.500,0,0,0.000,0,0,0.000,0,4,4,0,1,0,0,0,4,-2.000
Monta Ellis,G,40:32,9,17,0.529,0,0,0.000,3,3,1.000,1,1,2,10,4,0,3,1,21,4.000
Jose Calderon,G,32:30,7,10,0.700,6,8,0.750,0,0,0.000,1,1,2,8,2,0,1,1,20,2.000
Vince Carter,,17:49,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,2,2,0,6,4,0,-11.000
Jae Crowder,,14:05,2,4,0.500,1,2,0.500,0,0,0.000,0,5,5,0,0,1,1,0,5,4.000
Brandan Wright,,21:31,4,7,0.571,0,0,0.000,3,4,0.750,4,1,5,0,0,2,1,2,11,10.000
Shane Larkin,,13:25,2,4,0.500,0,1,0.000,0,0,0.000,0,1,1,2,0,0,1,2,4,2.000
Samuel Dalembert,,5:23,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,-8.000
