05-07,MIA-NYK,87-89,Playoff,
18-20,26-18,17-26,26-25,
MIA
Udonis Haslem,F,14:25,3,5,0.600,0,0,0.000,0,0,0.000,0,6,6,0,0,0,1,6,6,-8.000
LeBron James,F,41:27,9,21,0.429,2,5,0.400,7,8,0.875,0,4,4,4,1,0,5,4,27,-7.000
Chris Bosh,C,39:33,4,10,0.400,0,1,0.000,9,10,0.900,3,6,9,1,0,1,4,2,17,-8.000
Mario Chalmers,G,37:36,2,10,0.200,0,4,0.000,2,4,0.500,0,5,5,4,1,1,1,3,6,13.000
Dwyane Wade,G,38:02,9,18,0.500,0,3,0.000,4,11,0.364,1,2,3,6,4,3,2,5,22,-1.000
Mike Miller,,24:13,1,5,0.200,1,5,0.200,0,0,0.000,1,4,5,2,0,0,0,0,3,-5.000
Shane Battier,,24:50,1,2,0.500,0,1,0.000,0,0,0.000,1,1,2,3,1,1,0,4,2,3.000
Joel Anthony,,18:39,1,2,0.500,0,0,0.000,2,2,1.000,3,3,6,0,1,0,1,2,4,1.000
James Jones,,1:15,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,2.000
NYK
Carmelo Anthony,F,40:56,15,29,0.517,1,4,0.250,10,14,0.714,2,4,6,4,1,0,1,3,41,13.000
Tyson Chandler,C,33:07,0,2,0.000,0,0,0.000,1,2,0.500,1,8,9,1,2,1,2,6,1,10.000
Baron Davis,G,25:22,0,4,0.000,0,4,0.000,2,2,1.000,0,0,0,2,0,0,4,4,2,5.000
Landry Fields,G,18:40,2,4,0.500,0,1,0.000,1,2,0.500,0,1,1,2,0,0,1,0,5,2.000
J.R. Smith,,35:34,3,15,0.200,1,8,0.125,0,0,0.000,0,5,5,4,2,0,1,5,7,-2.000
Steve Novak,,15:38,1,2,0.500,1,1,1.000,0,0,0.000,0,3,3,0,0,0,0,2,3,-10.000
Mike Bibby,,22:31,2,5,0.400,2,4,0.500,0,0,0.000,1,4,5,2,1,0,2,2,6,-3.000
Jared Jeffries,,4:20,0,0,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,0,0,-10.000
Josh Harrellson,,9:37,1,1,1.000,0,0,0.000,2,2,1.000,0,2,2,0,0,0,1,3,4,-2.000
