04-25,HOU-OKC,102-105,Playoff,
28-29,27-28,17-21,30-27,
HOU
James Harden,F,45:20,9,24,0.375,1,7,0.143,17,20,0.850,2,9,11,6,1,0,6,3,36,-4.000
Chandler Parsons,F,39:45,7,23,0.304,3,10,0.300,0,0,0.000,3,4,7,0,0,0,1,3,17,2.000
Omer Asik,C,33:47,3,6,0.500,0,0,0.000,3,4,0.750,3,11,14,0,1,1,2,4,9,12.000
Jeremy Lin,G,19:38,3,7,0.429,1,3,0.333,0,0,0.000,0,4,4,3,0,0,2,2,7,0.000
Patrick Beverley,G,41:13,7,13,0.538,2,4,0.500,0,0,0.000,5,7,12,6,2,1,3,4,16,4.000
Carlos Delfino,,35:50,4,13,0.308,3,10,0.300,0,0,0.000,1,2,3,1,0,0,0,3,11,-2.000
Greg Smith,,14:14,3,3,1.000,0,0,0.000,0,0,0.000,4,1,5,0,0,0,1,4,6,-15.000
Francisco Garcia,,6:29,0,1,0.000,0,1,0.000,0,1,0.000,0,1,1,0,0,0,0,0,0,-5.000
Aaron Brooks,,3:44,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,1,1,0,0,-7.000
OKC
Kevin Durant,F,45:30,10,25,0.400,2,9,0.222,7,8,0.875,1,3,4,9,0,1,1,1,29,-1.000
Serge Ibaka,F,33:31,5,6,0.833,0,0,0.000,2,2,1.000,3,8,11,2,0,6,0,2,12,0.000
Kendrick Perkins,C,28:39,2,3,0.667,0,0,0.000,0,0,0.000,1,5,6,0,2,1,4,5,4,8.000
Thabo Sefolosha,G,35:30,4,9,0.444,3,7,0.429,0,0,0.000,2,5,7,2,0,1,1,4,11,1.000
Russell Westbrook,G,37:09,10,26,0.385,1,7,0.143,8,10,0.800,1,4,5,4,4,0,4,3,29,1.000
Reggie Jackson,,19:25,2,4,0.500,2,4,0.500,0,0,0.000,0,4,4,3,0,0,1,3,6,10.000
Kevin Martin,,21:26,3,9,0.333,3,7,0.429,1,2,0.500,0,0,0,0,1,0,1,1,10,-4.000
Nick Collison,,12:17,1,2,0.500,0,0,0.000,2,2,1.000,2,1,3,0,1,0,0,3,4,6.000
Derek Fisher,,6:30,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-4.000
DeAndre Liggins,,0:04,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
