02-13,NYK-NJN,105-95,Team,
27-21,32-33,13-14,33-27,
NYK
Danilo Gallinari,F,29:30,2,5,0.400,1,2,0.500,2,2,1.000,1,7,8,0,2,0,2,3,7,0.000
Wilson Chandler,F,41:40,8,21,0.381,3,6,0.500,2,2,1.000,3,5,8,3,1,5,0,2,21,16.000
Timofey Mozgov,C,20:09,2,6,0.333,0,0,0.000,2,2,1.000,1,3,4,1,1,1,1,5,6,-5.000
Landry Fields,G,39:45,5,7,0.714,3,4,0.750,1,2,0.500,1,3,4,5,1,1,0,0,14,10.000
Raymond Felton,G,36:06,4,13,0.308,1,6,0.167,4,4,1.000,0,5,5,11,1,0,6,3,13,0.000
Toney Douglas,,20:59,8,13,0.615,3,6,0.500,0,2,0.000,0,3,3,0,1,0,1,3,19,6.000
Shawne Williams,,24:21,3,11,0.273,2,6,0.333,0,0,0.000,2,3,5,3,0,0,0,3,8,8.000
Ronny Turiaf,,9:41,1,4,0.250,0,0,0.000,4,4,1.000,0,2,2,0,1,1,1,4,6,3.000
Henry Walker,,17:48,4,6,0.667,3,4,0.750,0,0,0.000,1,5,6,2,2,0,1,3,11,12.000
NJN
Travis Outlaw,F,26:02,0,4,0.000,0,0,0.000,2,2,1.000,1,6,7,1,1,1,1,1,2,1.000
Derrick Favors,F,25:34,3,10,0.300,0,0,0.000,3,6,0.500,7,7,14,0,1,2,1,3,9,-4.000
Brook Lopez,C,34:03,6,14,0.429,0,0,0.000,7,9,0.778,1,3,4,2,0,2,3,0,19,-2.000
Anthony Morrow,G,32:58,3,9,0.333,2,2,1.000,0,0,0.000,0,5,5,1,0,0,0,3,8,6.000
Devin Harris,G,34:51,7,13,0.538,1,1,1.000,7,9,0.778,0,4,4,3,1,0,5,3,22,-3.000
Sasha Vujacic,,26:43,5,9,0.556,2,5,0.400,3,4,0.750,0,1,1,4,2,0,2,2,15,-10.000
Kris Humphries,,28:02,4,8,0.500,0,0,0.000,0,0,0.000,2,9,11,2,1,1,3,3,8,-10.000
Jordan Farmar,,19:35,5,10,0.500,2,6,0.333,0,1,0.000,0,2,2,1,0,0,2,3,12,-12.000
Johan Petro,,5:16,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,1,0,-8.000
Quinton Ross,,6:58,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,1,0,-8.000
