12-04,TOR-DEN,110-113,Team,
24-29,20-32,31-28,35-24,
TOR
Mickael Pietrus,F,25:09,1,5,0.200,1,3,0.333,0,0,0.000,0,0,0,0,1,0,1,4,3,-5.000
Andrea Bargnani,F,40:18,10,20,0.500,2,8,0.250,1,2,0.500,0,4,4,0,0,1,2,2,23,7.000
Jonas Valanciunas,C,22:54,3,5,0.600,0,0,0.000,1,2,0.500,2,2,4,1,2,3,0,4,7,-18.000
DeMar DeRozan,G,39:32,8,13,0.615,1,3,0.333,1,1,1.000,1,6,7,2,2,1,1,4,18,6.000
Kyle Lowry,G,33:48,6,16,0.375,1,4,0.250,11,11,1.000,1,2,3,7,0,3,3,4,24,3.000
Amir Johnson,,15:31,5,7,0.714,1,1,1.000,0,0,0.000,1,3,4,1,1,0,2,4,11,8.000
Jose Calderon,,16:22,1,4,0.250,1,3,0.333,1,1,1.000,0,0,0,5,0,0,3,2,4,-7.000
Ed Davis,,17:03,3,5,0.600,0,0,0.000,0,0,0.000,3,6,9,3,2,1,1,2,6,-3.000
Terrence Ross,,23:60,4,8,0.500,2,5,0.400,2,2,1.000,1,5,6,0,0,0,2,4,12,-4.000
John Lucas III,,5:23,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,1,0,1,0,2,-2.000
DEN
Danilo Gallinari,F,33:00,4,10,0.400,2,4,0.500,3,4,0.750,2,6,8,3,1,0,3,2,13,-3.000
Kenneth Faried,F,32:21,5,11,0.455,0,0,0.000,8,11,0.727,7,3,10,2,1,1,2,2,18,-13.000
Kosta Koufos,C,27:46,4,12,0.333,0,0,0.000,2,6,0.333,5,5,10,0,2,1,1,6,10,16.000
Andre Iguodala,G,33:21,1,5,0.200,0,2,0.000,2,2,1.000,0,2,2,8,2,0,3,1,4,-1.000
Ty Lawson,G,28:17,6,15,0.400,3,5,0.600,1,2,0.500,1,3,4,3,0,0,4,1,16,-13.000
JaVale McGee,,23:29,4,5,0.800,0,0,0.000,9,16,0.563,3,3,6,1,0,5,0,3,17,2.000
Corey Brewer,,20:47,9,15,0.600,1,2,0.500,0,0,0.000,2,3,5,0,4,0,1,2,19,6.000
Andre Miller,,25:36,3,4,0.750,0,1,0.000,2,2,1.000,0,3,3,6,1,0,3,1,8,12.000
Jordan Hamilton,,15:23,4,8,0.500,0,1,0.000,0,0,0.000,3,2,5,2,0,0,0,2,8,9.000
