02-20,CHI-TOR,94-92,Team,
31-21,17-20,22-21,24-30,
CHI
Mike Dunleavy,F,37:56,1,6,0.167,0,2,0.000,0,0,0.000,1,10,11,3,1,1,4,3,2,8.000
Carlos Boozer,F,28:35,7,13,0.538,0,0,0.000,6,7,0.857,2,6,8,1,0,1,1,2,20,12.000
Joakim Noah,C,36:48,3,7,0.429,0,0,0.000,2,4,0.500,1,3,4,13,0,1,3,2,8,5.000
Jimmy Butler,G,45:57,6,11,0.545,0,1,0.000,4,6,0.667,1,5,6,6,1,3,0,1,16,7.000
Kirk Hinrich,G,27:39,8,11,0.727,3,3,1.000,0,0,0.000,1,1,2,0,1,1,3,2,19,7.000
D.J. Augustin,,26:17,7,15,0.467,4,5,0.800,1,1,1.000,0,1,1,1,0,0,3,4,19,-15.000
Taj Gibson,,26:29,4,8,0.500,0,0,0.000,2,2,1.000,2,1,3,0,0,1,1,6,10,-13.000
Tony Snell,,6:13,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,1,0,0,1,2,0,-1.000
Nazr Mohammed,,4:06,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,1,0,0,2,0,0.000
TOR
Terrence Ross,F,25:39,4,9,0.444,0,2,0.000,1,1,1.000,1,0,1,1,0,0,0,2,9,-4.000
Patrick Patterson,F,22:00,2,6,0.333,1,3,0.333,0,0,0.000,2,4,6,1,2,1,1,2,5,-12.000
Jonas Valanciunas,C,21:55,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,0,0,1,0,1,2,-13.000
DeMar DeRozan,G,42:22,11,25,0.440,0,4,0.000,10,11,0.909,1,4,5,1,0,0,2,3,32,0.000
Kyle Lowry,G,34:27,4,13,0.308,1,4,0.250,7,7,1.000,1,4,5,7,1,0,2,6,16,9.000
John Salmons,,24:16,2,6,0.333,0,1,0.000,0,0,0.000,0,2,2,2,1,0,0,0,4,-1.000
Amir Johnson,,26:37,4,6,0.667,0,0,0.000,1,3,0.333,1,2,3,4,2,1,2,4,9,12.000
Tyler Hansbrough,,25:26,4,7,0.571,0,0,0.000,0,1,0.000,5,2,7,0,0,1,1,2,8,9.000
Greivis Vasquez,,17:11,3,8,0.375,1,3,0.333,0,0,0.000,1,1,2,0,1,0,2,4,7,-10.000
Julyan Stone,,0:05,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Steve Novak,,0:02,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
