12-04,MEM-HOU,96-105,Team,
28-34,18-24,22-36,28-11,
MEM
Tony Allen,F,14:58,4,7,0.571,0,1,0.000,2,2,1.000,1,0,1,0,2,2,4,2,10,-15.000
Zach Randolph,F,19:29,2,5,0.400,0,0,0.000,4,6,0.667,2,4,6,0,0,0,1,0,8,-16.000
Marc Gasol,C,25:11,4,8,0.500,0,0,0.000,0,1,0.000,0,7,7,3,0,1,3,1,8,-21.000
Courtney Lee,G,23:48,2,4,0.500,0,2,0.000,0,0,0.000,0,2,2,2,0,1,0,2,4,-15.000
Mike Conley,G,27:18,5,9,0.556,1,4,0.250,4,4,1.000,1,1,2,6,3,0,5,2,15,-20.000
Beno Udrih,,20:40,3,3,1.000,0,0,0.000,3,4,0.750,0,3,3,4,1,0,3,0,9,11.000
Quincy Pondexter,,27:52,1,7,0.143,0,3,0.000,0,0,0.000,1,3,4,3,1,0,0,2,2,4.000
Vince Carter,,9:04,3,4,0.750,1,2,0.500,0,1,0.000,0,1,1,0,0,0,0,0,7,-5.000
Kosta Koufos,,12:49,4,8,0.500,0,0,0.000,0,0,0.000,2,1,3,0,1,1,1,1,8,-8.000
Jon Leuer,,26:29,3,9,0.333,0,1,0.000,1,2,0.500,1,5,6,2,0,0,1,1,7,10.000
Nick Calathes,,20:22,3,5,0.600,0,0,0.000,0,3,0.000,0,1,1,6,1,0,2,2,6,13.000
Jarnell Stokes,,12:00,5,7,0.714,0,0,0.000,2,4,0.500,2,1,3,0,0,2,0,2,12,17.000
HOU
Trevor Ariza,F,34:21,6,18,0.333,2,8,0.250,2,2,1.000,2,5,7,1,3,1,3,0,16,14.000
Donatas Motiejunas,F,25:11,7,10,0.700,1,1,1.000,0,1,0.000,3,4,7,2,0,1,4,3,15,21.000
Tarik Black,C,23:01,5,9,0.556,0,0,0.000,0,0,0.000,9,2,11,0,0,0,0,3,10,17.000
James Harden,G,28:02,6,11,0.545,2,5,0.400,7,8,0.875,1,3,4,4,3,1,3,3,21,21.000
Jason Terry,G,31:05,5,10,0.500,3,7,0.429,3,5,0.600,0,3,3,5,4,0,2,2,16,9.000
Joey Dorsey,,21:59,3,3,1.000,0,0,0.000,1,2,0.500,2,6,8,1,1,3,1,3,7,-11.000
Nick Johnson,,19:28,1,5,0.200,0,1,0.000,0,0,0.000,0,4,4,2,1,0,3,5,2,3.000
Francisco Garcia,,20:54,2,4,0.500,2,2,1.000,0,0,0.000,1,0,1,4,0,1,0,2,6,5.000
Kostas Papanikolaou,,24:49,6,14,0.429,0,2,0.000,0,0,0.000,2,2,4,3,1,0,0,2,12,-9.000
Troy Daniels,,6:54,0,3,0.000,0,2,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-14.000
Clint Capela,,4:16,0,6,0.000,0,0,0.000,0,2,0.000,3,0,3,0,1,1,2,1,0,-11.000
