01-22,SAC-MEM,95-128,Team,
21-34,39-34,16-34,19-26,
SAC
Francisco Garcia,F,15:43,1,4,0.250,1,3,0.333,0,0,0.000,0,1,1,0,3,1,3,3,3,-15.000
Jason Thompson,F,26:14,2,9,0.222,0,0,0.000,3,4,0.750,4,2,6,0,0,1,2,3,7,-26.000
DeMarcus Cousins,C,29:29,9,18,0.500,0,0,0.000,1,3,0.333,4,7,11,1,0,1,2,3,19,-12.000
Marcus Thornton,G,13:04,1,5,0.200,0,1,0.000,0,0,0.000,0,1,1,1,0,0,0,1,2,-16.000
Tyreke Evans,G,30:35,4,9,0.444,1,1,1.000,4,4,1.000,1,2,3,5,1,0,3,2,13,-18.000
Donte Greene,,33:11,9,12,0.750,1,3,0.333,2,2,1.000,1,6,7,3,1,0,2,3,21,-8.000
JJ Hickson,,18:02,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,2,0,-23.000
Jimmer Fredette,,32:58,5,13,0.385,3,6,0.500,7,8,0.875,0,3,3,5,1,0,1,1,20,-22.000
Travis Outlaw,,19:07,4,9,0.444,0,2,0.000,0,1,0.000,0,1,1,0,0,0,1,1,8,-6.000
Isaiah Thomas,,21:37,1,7,0.143,0,3,0.000,0,0,0.000,1,4,5,5,0,0,1,0,2,-19.000
MEM
Rudy Gay,F,34:33,9,17,0.529,0,1,0.000,5,7,0.714,1,2,3,4,4,1,3,0,23,22.000
Marreese Speights,F,28:30,5,8,0.625,0,1,0.000,2,2,1.000,3,12,15,1,1,0,0,2,12,20.000
Marc Gasol,C,31:56,8,11,0.727,1,1,1.000,3,3,1.000,0,11,11,5,1,6,0,3,20,39.000
Tony Allen,G,19:35,2,7,0.286,0,0,0.000,4,6,0.667,1,0,1,1,1,1,2,4,8,14.000
Mike Conley,G,30:30,10,13,0.769,1,2,0.500,1,1,1.000,0,2,2,6,2,0,1,1,22,23.000
O.J. Mayo,,26:36,8,16,0.500,6,10,0.600,0,0,0.000,0,0,0,3,1,0,1,1,22,17.000
Quincy Pondexter,,14:41,2,2,1.000,0,0,0.000,2,2,1.000,1,1,2,1,0,0,0,2,6,13.000
Josh Selby,,9:51,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,2,0,0,0,2,0,0.000
Josh Davis,,1:19,0,0,0.000,0,0,0.000,0,2,0.000,0,1,1,1,0,0,0,0,0,5.000
Dante Cunningham,,19:41,3,6,0.500,0,0,0.000,1,2,0.500,5,5,10,1,1,1,1,1,7,17.000
Jeremy Pargo,,12:00,1,4,0.250,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,1,2,7.000
Sam Young,,5:24,1,3,0.333,0,1,0.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-6.000
Hamed Haddadi,,5:24,1,2,0.500,0,0,0.000,0,0,0.000,0,5,5,1,0,0,2,3,2,-6.000
