10-10,NYK-BOS,103-102,Preseason,
20-17,25-27,34-21,24-37,
NYK
Andrea Bargnani,,19,3,8,0.375,0,3,0.000,6,6,1.000,0,3,3,1,0,0,1,2,12,0
Beno Udrih,,19,2,8,0.250,0,1,0.000,0,0,0.000,0,1,1,4,0,0,2,1,4,0
CJ Leslie,,8,1,1,1.000,0,0,0.000,0,0,0.000,1,0,1,1,0,1,1,0,2,0
Carmelo Anthony,,22,3,9,0.333,0,2,0.000,1,4,0.250,0,4,4,4,0,0,1,3,7,0
Chris Smith,,5,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,0,1,0,0
Cole Aldrich,,17,1,5,0.200,0,0,0.000,0,0,0.000,2,3,5,0,1,0,1,2,2,0
Ike Diogu,,6,1,1,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,0
Iman Shumpert,,25,7,7,1.000,3,3,1.000,1,1,1.000,0,3,3,3,0,0,0,2,18,0
Josh Powell,,13,1,2,0.500,0,0,0.000,3,4,0.750,0,0,0,0,1,1,3,3,5,0
Metta World Peace,,22,5,9,0.556,1,2,0.500,2,2,1.000,1,3,4,3,0,0,2,1,13,0
Pablo Prigioni,,18,1,1,1.000,1,1,1.000,0,0,0.000,0,1,1,0,1,0,1,1,3,0
Raymond Felton,,22,5,10,0.500,1,3,0.333,0,0,0.000,0,3,3,5,0,1,0,3,11,0
Tim Hardaway Jr.,,25,6,10,0.600,3,5,0.600,1,2,0.500,0,3,3,0,0,0,1,2,16,0
Tyson Chandler,,20,3,3,1.000,0,0,0.000,2,3,0.667,1,4,5,0,0,2,1,0,8,0
BOS
Avery Bradley,,21,5,9,0.556,2,3,0.667,0,0,0.000,0,0,0,3,2,0,2,0,12,0
Brandon Bass,,21,1,3,0.333,0,0,0.000,2,2,1.000,1,3,4,5,0,0,3,4,4,0
Chris Babb,,8,4,6,0.667,4,5,0.800,0,0,0.000,0,1,1,2,0,1,0,0,12,0
Courtney Lee,,26,1,5,0.200,0,2,0.000,0,0,0.000,0,4,4,2,0,0,1,1,2,0
DeShawn Sims,,6,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,4,0
Gerald Wallace,,16,3,8,0.375,1,3,0.333,3,4,0.750,2,1,3,2,0,0,0,1,10,0
Jared Sullinger,,16,3,7,0.429,0,2,0.000,0,0,0.000,1,5,6,0,1,0,0,3,6,0
Jeff Green,,21,4,10,0.400,2,6,0.333,0,0,0.000,0,3,3,2,0,0,0,4,10,0
Keith Bogans,,6,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,0,0,0
Kelly Olynyk,,17,2,5,0.400,0,0,0.000,0,0,0.000,1,0,1,1,0,1,4,4,4,0
Kris Humphries,,16,3,6,0.500,0,0,0.000,0,0,0.000,0,3,3,0,0,0,1,2,6,0
MarShon Brooks,,19,3,6,0.500,0,0,0.000,2,2,1.000,0,1,1,3,0,2,0,2,8,0
Phil Pressey,,28,4,5,0.800,0,1,0.000,5,6,0.833,1,2,3,7,2,0,0,3,13,0
Vitor Faverani,,20,5,9,0.556,1,2,0.500,0,0,0.000,2,4,6,0,0,0,2,1,11,0
