03-07,BOS-NOP,104-98,Team,
27-25,20-22,24-21,33-30,
BOS
Jae Crowder,F,37:00,5,9,0.556,1,3,0.333,0,0,0.000,1,8,9,1,4,0,1,0,11,5.000
Brandon Bass,F,37:38,7,13,0.538,1,2,0.500,2,2,1.000,2,4,6,1,1,0,2,4,17,5.000
Tyler Zeller,C,14:21,3,7,0.429,0,0,0.000,0,0,0.000,1,3,4,1,0,0,1,1,6,-1.000
Evan Turner,G,35:30,6,11,0.545,1,1,1.000,3,3,1.000,0,6,6,6,0,0,4,4,16,-1.000
Marcus Smart,G,34:24,2,8,0.250,1,4,0.250,2,2,1.000,1,4,5,4,2,0,0,3,7,-10.000
Isaiah Thomas,,28:43,8,13,0.615,4,6,0.667,7,8,0.875,0,1,1,3,0,0,3,0,27,9.000
Kelly Olynyk,,22:16,1,9,0.111,0,3,0.000,6,8,0.750,2,1,3,3,0,1,0,3,8,5.000
Jonas Jerebko,,18:03,3,5,0.600,1,2,0.500,2,2,1.000,0,2,2,0,1,0,0,2,9,11.000
James Young,,12:04,1,4,0.250,1,2,0.500,0,0,0.000,0,1,1,0,0,0,0,0,3,7.000
NOP
Quincy Pondexter,F,31:19,2,7,0.286,1,3,0.333,1,1,1.000,0,2,2,4,0,1,0,3,6,8.000
Anthony Davis,F,42:14,11,21,0.524,0,0,0.000,7,8,0.875,2,12,14,2,1,3,3,2,29,-3.000
Omer Asik,C,22:08,3,4,0.750,0,0,0.000,4,4,1.000,1,6,7,1,0,0,1,1,10,2.000
Eric Gordon,G,37:15,7,15,0.467,4,9,0.444,2,2,1.000,0,2,2,2,1,0,1,1,20,8.000
Tyreke Evans,G,36:20,5,13,0.385,1,4,0.250,0,0,0.000,3,4,7,6,2,1,7,2,11,-2.000
Norris Cole,,24:53,2,8,0.250,0,2,0.000,0,0,0.000,0,0,0,4,0,0,5,4,4,-15.000
Alexis Ajinca,,9:44,2,2,1.000,0,0,0.000,0,0,0.000,2,2,4,1,0,1,0,2,4,-6.000
Dante Cunningham,,16:11,1,4,0.250,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,2,-14.000
Luke Babbitt,,19:56,5,6,0.833,2,3,0.667,0,0,0.000,0,7,7,2,1,0,1,0,12,-8.000
