12-29,MIA-CHA,96-95,Team,
20-32,25-28,24-10,27-25,
MIA
LeBron James,F,38:49,13,23,0.565,0,0,0.000,9,9,1.000,0,6,6,7,3,2,2,0,35,5.000
Chris Bosh,F,39:19,8,13,0.615,0,0,0.000,9,14,0.643,2,4,6,2,0,2,1,1,25,2.000
Joel Anthony,C,18:44,0,1,0.000,0,0,0.000,0,0,0.000,0,4,4,0,0,0,0,1,0,-12.000
Dwyane Wade,G,31:59,5,13,0.385,0,0,0.000,0,0,0.000,0,1,1,4,1,2,3,4,10,-3.000
Mario Chalmers,G,31:20,6,12,0.500,1,3,0.333,2,2,1.000,0,1,1,4,0,0,1,3,15,7.000
Shane Battier,,19:57,0,2,0.000,0,1,0.000,0,0,0.000,1,1,2,0,1,3,0,0,0,-11.000
Norris Cole,,16:30,2,8,0.250,0,1,0.000,1,1,1.000,0,2,2,1,0,0,0,3,5,-3.000
Udonis Haslem,,29:07,1,4,0.250,0,0,0.000,2,2,1.000,1,5,6,0,1,0,3,4,4,7.000
Juwan Howard,,2:16,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,-1.000
James Jones,,12:00,1,2,0.500,0,1,0.000,0,0,0.000,0,1,1,0,1,1,0,1,2,14.000
CHA
Corey Maggette,F,29:49,1,10,0.100,0,3,0.000,4,4,1.000,3,5,8,0,0,1,2,5,6,-3.000
DJ White,F,35:27,3,8,0.375,0,0,0.000,2,4,0.500,4,7,11,1,0,3,0,4,8,-7.000
Boris Diaw,C,38:34,7,14,0.500,2,5,0.400,0,0,0.000,4,12,16,8,1,1,6,2,16,0.000
Gerald Henderson,G,42:32,10,19,0.526,1,1,1.000,0,0,0.000,1,3,4,4,2,2,4,2,21,1.000
D.J. Augustin,G,32:47,7,11,0.636,3,6,0.500,3,4,0.750,1,4,5,6,0,0,5,2,20,-3.000
Derrick Brown,,13:21,0,4,0.000,0,0,0.000,0,0,0.000,1,1,2,0,1,0,0,1,0,10.000
Byron Mullens,,9:26,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,3,6,-1.000
Bismack Biyombo,,12:33,1,1,1.000,0,0,0.000,0,2,0.000,0,4,4,0,0,2,1,2,2,6.000
Kemba Walker,,20:03,6,9,0.667,1,2,0.500,1,2,0.500,0,1,1,3,1,0,3,1,14,-6.000
Matt Carroll,,5:28,1,2,0.500,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-2.000
