03-16,DEN-ATL,92-97,Team,
15-28,22-25,34-24,21-20,
DEN
Wilson Chandler,F,28:07,5,10,0.500,2,5,0.400,0,0,0.000,0,1,1,1,0,0,4,6,12,-18.000
Kenneth Faried,F,27:05,9,13,0.692,0,0,0.000,7,13,0.538,1,6,7,1,0,1,1,4,25,-18.000
Timofey Mozgov,C,14:41,3,5,0.600,0,0,0.000,0,0,0.000,3,4,7,1,0,2,4,2,6,-4.000
Randy Foye,G,23:26,2,6,0.333,2,3,0.667,2,2,1.000,0,3,3,2,0,1,3,2,8,-16.000
Ty Lawson,G,37:48,0,12,0.000,0,3,0.000,2,4,0.500,2,7,9,11,2,0,2,2,2,-10.000
JJ Hickson,,26:18,4,8,0.500,0,0,0.000,3,4,0.750,2,8,10,1,1,0,1,1,11,4.000
Darrell Arthur,,11:32,3,7,0.429,1,2,0.500,2,2,1.000,2,2,4,1,0,0,0,3,9,9.000
Evan Fournier,,23:48,4,10,0.400,2,7,0.286,0,0,0.000,1,4,5,0,1,0,2,3,10,11.000
Quincy Miller,,9:12,1,3,0.333,0,1,0.000,0,0,0.000,1,0,1,2,0,1,2,0,2,4.000
Aaron Brooks,,25:34,3,9,0.333,1,4,0.250,0,0,0.000,0,3,3,7,2,2,1,1,7,12.000
Jan Vesely,,12:29,0,0,0.000,0,0,0.000,0,0,0.000,0,4,4,0,1,0,0,0,0,1.000
ATL
DeMarre Carroll,F,42:08,4,13,0.308,3,8,0.375,0,0,0.000,1,9,10,3,4,0,3,1,11,17.000
Paul Millsap,F,37:14,6,17,0.353,1,4,0.250,11,16,0.688,2,9,11,5,3,2,0,3,24,25.000
Pero Antic,C,24:09,6,12,0.500,3,8,0.375,1,2,0.500,1,0,1,2,1,0,0,5,16,17.000
Kyle Korver,G,36:56,6,8,0.750,4,4,1.000,2,2,1.000,0,4,4,1,1,0,1,2,18,19.000
Jeff Teague,G,36:28,6,13,0.462,1,3,0.333,2,3,0.667,1,5,6,10,1,1,5,2,15,25.000
Elton Brand,,23:28,1,3,0.333,0,0,0.000,1,2,0.500,1,3,4,1,0,2,1,3,3,-10.000
Shelvin Mack,,12:37,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,1,0,0,0,1,3,-20.000
Dennis Schroder,,11:32,2,7,0.286,1,1,1.000,0,2,0.000,0,0,0,1,1,0,3,0,5,-20.000
Mike Scott,,11:02,1,3,0.333,0,0,0.000,0,2,0.000,0,2,2,1,1,0,0,0,2,-19.000
Cartier Martin,,4:26,0,3,0.000,0,3,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-9.000
