01-06,OKC-GSW,91-117,Team,
25-34,20-31,20-19,26-33,
OKC
Kevin Durant,F,31:50,3,16,0.188,1,4,0.250,7,11,0.636,0,10,10,3,2,0,2,2,14,-13.000
Serge Ibaka,F,30:52,2,7,0.286,0,2,0.000,0,0,0.000,2,3,5,1,1,2,2,3,4,-8.000
Steven Adams,C,20:41,4,6,0.667,0,0,0.000,2,2,1.000,2,7,9,1,1,1,0,2,10,-10.000
Andre Roberson,G,20:19,2,5,0.400,0,3,0.000,0,0,0.000,1,2,3,3,1,0,2,4,4,-2.000
Russell Westbrook,G,29:27,5,21,0.238,1,5,0.200,11,14,0.786,4,3,7,5,1,0,2,2,22,-13.000
Perry Jones,,24:18,0,3,0.000,0,2,0.000,0,0,0.000,1,2,3,0,1,0,0,2,0,-22.000
Kendrick Perkins,,8:04,2,5,0.400,0,1,0.000,2,3,0.667,3,3,6,0,0,1,0,0,6,-6.000
Anthony Morrow,,29:11,6,11,0.545,1,2,0.500,4,4,1.000,6,4,10,2,1,0,1,3,17,-23.000
Reggie Jackson,,21:19,3,9,0.333,2,4,0.500,0,0,0.000,0,3,3,1,1,0,0,4,8,-11.000
Ish Smith,,10:50,0,4,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,1,1,0,-11.000
Grant Jerrett,,6:49,2,6,0.333,0,2,0.000,0,0,0.000,0,1,1,0,0,1,1,2,4,-7.000
Jeremy Lamb,,6:20,1,5,0.200,0,3,0.000,0,0,0.000,1,1,2,2,0,0,0,0,2,-4.000
GSW
Harrison Barnes,F,35:32,8,14,0.571,5,5,1.000,2,4,0.500,2,5,7,0,0,0,0,3,23,23.000
Draymond Green,F,29:18,4,10,0.400,3,7,0.429,0,4,0.000,2,11,13,5,1,3,1,3,11,26.000
Marreese Speights,C,16:49,1,8,0.125,0,0,0.000,4,6,0.667,2,4,6,0,0,0,1,3,6,3.000
Klay Thompson,G,18:49,6,12,0.500,3,5,0.600,4,5,0.800,0,3,3,0,1,1,3,4,19,10.000
Stephen Curry,G,31:17,7,14,0.500,1,4,0.250,4,4,1.000,0,9,9,6,4,0,2,2,19,15.000
David Lee,,21:19,4,10,0.400,0,0,0.000,0,0,0.000,3,5,8,2,0,0,1,2,8,5.000
Andre Iguodala,,33:44,3,7,0.429,1,4,0.250,1,1,1.000,0,4,4,6,0,0,0,0,8,19.000
Justin Holiday,,28:20,4,6,0.667,2,3,0.667,2,4,0.500,0,2,2,3,2,0,2,3,12,13.000
Shaun Livingston,,16:43,1,3,0.333,0,0,0.000,1,2,0.500,0,1,1,3,0,0,2,2,3,11.000
Leandro Barbosa,,4:30,2,3,0.667,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,4,4.000
Ognjen Kuzmic,,3:39,1,1,1.000,0,0,0.000,2,2,1.000,1,0,1,1,0,0,0,0,4,1.000
