12-24,ATL-MIA,119-121,Team,
23-33,31-17,30-27,27-34,8-10,
ATL
DeMarre Carroll,F,25:25,3,4,0.750,2,3,0.667,0,0,0.000,1,3,4,2,1,1,2,4,8,-4.000
Paul Millsap,F,37:02,9,19,0.474,7,9,0.778,0,0,0.000,2,7,9,2,0,1,2,2,25,-1.000
Al Horford,C,35:16,7,12,0.583,1,1,1.000,2,2,1.000,3,6,9,3,1,0,2,3,17,-6.000
Kyle Korver,G,34:58,5,6,0.833,5,6,0.833,0,0,0.000,0,3,3,1,2,0,2,4,15,6.000
Jeff Teague,G,33:07,8,18,0.444,0,2,0.000,6,10,0.600,2,3,5,7,2,0,5,3,22,-5.000
Lou Williams,,28:48,3,8,0.375,1,3,0.333,2,2,1.000,0,0,0,5,0,0,1,0,9,5.000
Shelvin Mack,,21:42,1,5,0.200,0,1,0.000,1,2,0.500,0,0,0,7,1,0,2,1,3,-4.000
Elton Brand,,8:28,2,4,0.500,0,0,0.000,0,0,0.000,4,2,6,1,0,1,0,1,4,-4.000
Mike Scott,,10:58,3,6,0.500,1,4,0.250,1,1,1.000,0,2,2,0,0,0,0,0,8,1.000
Pero Antic,,4:16,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,0,0,0,1,2,0,12.000
MIA
LeBron James,F,40:38,15,26,0.577,4,8,0.500,1,4,0.250,4,3,7,6,2,0,0,2,35,-6.000
Shane Battier,F,16:17,0,1,0.000,0,1,0.000,0,0,0.000,1,1,2,1,1,0,1,0,0,-14.000
Chris Bosh,C,29:58,5,10,0.500,0,0,0.000,1,1,1.000,2,2,4,0,2,4,2,2,11,-12.000
Ray Allen,G,29:31,7,10,0.700,1,4,0.250,4,5,0.800,1,4,5,1,0,0,2,1,19,-4.000
Mario Chalmers,G,30:28,3,8,0.375,1,2,0.500,3,4,0.750,1,1,2,3,1,0,5,3,10,-6.000
Rashard Lewis,,18:36,3,5,0.600,0,2,0.000,0,0,0.000,0,0,0,1,0,0,1,1,6,9.000
Norris Cole,,20:25,2,8,0.250,1,3,0.333,0,0,0.000,0,2,2,3,2,0,1,2,5,7.000
Roger Mason Jr.,,18:32,3,7,0.429,2,6,0.333,0,0,0.000,0,4,4,1,0,0,0,2,8,9.000
Chris Andersen,,20:24,2,2,1.000,0,0,0.000,5,7,0.714,2,4,6,2,0,2,1,1,9,10.000
Michael Beasley,,15:11,3,6,0.500,1,1,1.000,1,2,0.500,0,6,6,1,0,0,0,2,8,7.000
