11-13,UTA-ATL,90-86,Team,
25-26,17-19,21-24,27-17,
UTA
Andrei Kirilenko,F,36:21,5,11,0.455,2,3,0.667,2,2,1.000,4,8,12,2,1,0,1,0,14,4.000
Paul Millsap,F,35:29,5,9,0.556,0,1,0.000,1,1,1.000,1,5,6,1,1,2,2,5,11,-2.000
Al Jefferson,C,34:38,7,15,0.467,0,0,0.000,1,2,0.500,2,8,10,5,0,0,0,2,15,-9.000
Raja Bell,G,28:23,1,4,0.250,0,1,0.000,2,2,1.000,0,0,0,1,2,0,0,3,4,-6.000
Deron Williams,G,39:06,9,19,0.474,1,4,0.250,5,6,0.833,3,2,5,11,2,0,4,1,24,-5.000
CJ Miles,,25:43,5,13,0.385,1,3,0.333,2,4,0.500,1,1,2,1,1,0,2,2,13,10.000
Kyrylo Fesenko,,13:22,1,5,0.200,0,0,0.000,0,0,0.000,2,3,5,0,0,0,0,3,2,13.000
Francisco Elson,,5:33,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Ronnie Price,,6:05,0,3,0.000,0,0,0.000,0,0,0.000,1,0,1,1,0,0,0,0,0,-2.000
Earl Watson,,8:54,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,3,0,1,0,1,2,9.000
Jeremy Evans,,6:26,2,3,0.667,0,0,0.000,1,2,0.500,0,0,0,0,0,0,0,1,5,8.000
ATL
Marvin Williams,F,29:47,2,8,0.250,1,3,0.333,0,0,0.000,2,4,6,1,0,0,1,2,5,0.000
Josh Smith,F,36:32,8,11,0.727,1,1,1.000,3,6,0.500,3,10,13,5,0,2,4,4,20,-5.000
Al Horford,C,37:22,5,11,0.455,0,1,0.000,2,6,0.333,2,6,8,5,0,1,1,3,12,3.000
Joe Johnson,G,38:03,10,17,0.588,1,4,0.250,2,4,0.500,1,0,1,4,3,0,4,3,23,-4.000
Mike Bibby,G,25:54,1,5,0.200,0,3,0.000,0,0,0.000,0,2,2,3,1,0,0,1,2,2.000
Jamal Crawford,,22:13,6,12,0.500,2,4,0.500,0,0,0.000,0,1,1,2,1,0,0,1,14,-4.000
Zaza Pachulia,,16:40,0,0,0.000,0,0,0.000,2,2,1.000,1,2,3,1,0,1,1,3,2,-1.000
Maurice Evans,,12:07,1,4,0.250,0,2,0.000,0,1,0.000,0,3,3,0,0,1,0,2,2,-1.000
Josh Powell,,11:25,2,2,1.000,0,0,0.000,2,2,1.000,2,2,4,0,0,0,4,3,6,-10.000
Jeff Teague,,9:57,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,2,0,0,0,0,0,0.000
