11-30,GSW-OKC,112-113,Team,
28-32,23-22,31-22,22-28,8-9,
GSW
Harrison Barnes,F,36:59,9,13,0.692,1,2,0.500,3,4,0.750,0,2,2,4,0,0,1,2,22,-5.000
David Lee,F,37:08,1,9,0.111,0,0,0.000,6,8,0.750,2,9,11,4,0,0,1,2,8,8.000
Andrew Bogut,C,30:36,6,8,0.750,0,0,0.000,2,3,0.667,4,4,8,0,0,4,4,5,14,3.000
Klay Thompson,G,43:20,5,19,0.263,2,9,0.222,4,7,0.571,2,4,6,4,2,1,1,5,16,8.000
Stephen Curry,G,40:08,12,22,0.545,4,8,0.500,2,3,0.667,1,8,9,4,0,0,3,4,30,5.000
Draymond Green,,13:15,3,5,0.600,1,3,0.333,0,0,0.000,1,1,2,0,1,0,2,2,7,-7.000
Nemanja Nedovic,,11:25,0,1,0.000,0,1,0.000,0,0,0.000,0,3,3,3,0,1,0,1,0,-2.000
Marreese Speights,,8:24,1,4,0.250,0,1,0.000,0,0,0.000,0,2,2,0,0,0,1,2,2,-6.000
OKC
Kevin Durant,F,38:46,6,18,0.333,0,2,0.000,9,10,0.900,0,13,13,5,0,1,3,2,21,0.000
Serge Ibaka,F,41:45,6,10,0.600,0,0,0.000,6,8,0.750,3,8,11,0,0,3,2,4,18,6.000
Kendrick Perkins,C,12:14,1,2,0.500,0,0,0.000,2,2,1.000,0,3,3,0,2,1,1,1,4,4.000
Thabo Sefolosha,G,27:32,2,5,0.400,1,2,0.500,2,2,1.000,1,2,3,1,1,0,2,3,7,-5.000
Russell Westbrook,G,36:44,9,23,0.391,1,3,0.333,10,13,0.769,0,1,1,6,5,0,1,2,29,0.000
Nick Collison,,16:49,2,5,0.400,0,2,0.000,0,0,0.000,1,2,3,1,0,0,1,2,4,3.000
Reggie Jackson,,24:23,3,10,0.300,1,3,0.333,1,1,1.000,0,2,2,1,0,0,0,1,8,5.000
Jeremy Lamb,,22:16,3,6,0.500,2,3,0.667,0,0,0.000,0,2,2,0,0,1,0,2,8,3.000
Steven Adams,,14:16,2,3,0.667,0,0,0.000,1,2,0.500,4,3,7,1,0,1,0,3,5,-13.000
Derek Fisher,,5:15,0,2,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,-3.000
