01-06,MIL-IND,80-95,Team,
21-21,26-31,17-25,16-18,
MIL
Luc Mbah a Moute,F,19:10,1,6,0.167,0,1,0.000,1,2,0.500,1,0,1,0,0,0,0,0,3,-9.000
Ekpe Udoh,F,28:10,2,3,0.667,0,0,0.000,0,0,0.000,1,3,4,0,0,2,1,2,4,-17.000
Larry Sanders,C,28:34,6,11,0.545,0,0,0.000,0,0,0.000,7,5,12,1,0,4,1,2,12,-8.000
Monta Ellis,G,35:42,8,19,0.421,2,4,0.500,3,4,0.750,1,3,4,3,2,0,4,2,21,-11.000
Brandon Jennings,G,33:02,4,15,0.267,1,5,0.200,3,4,0.750,0,4,4,5,3,0,2,1,12,-6.000
John Henson,,26:00,1,6,0.167,0,1,0.000,4,6,0.667,3,10,13,1,1,2,3,4,6,-3.000
Mike Dunleavy,,23:52,3,8,0.375,1,5,0.200,0,0,0.000,0,0,0,2,0,0,1,1,7,-8.000
Beno Udrih,,22:10,4,7,0.571,0,0,0.000,0,0,0.000,0,0,0,5,0,0,1,1,8,-13.000
Tobias Harris,,12:00,0,1,0.000,0,0,0.000,2,2,1.000,0,0,0,0,0,2,0,1,2,-2.000
Drew Gooden,,6:14,1,4,0.250,0,1,0.000,0,0,0.000,0,1,1,0,1,0,0,0,2,2.000
Doron Lamb,,2:37,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,0.000
Marquis Daniels,,2:29,1,2,0.500,1,1,1.000,0,0,0.000,0,0,0,0,0,0,0,0,3,0.000
IND
Paul George,F,35:09,4,11,0.364,0,1,0.000,0,0,0.000,1,8,9,4,1,0,6,2,8,13.000
David West,F,25:06,3,9,0.333,0,0,0.000,4,6,0.667,0,6,6,3,1,0,0,2,10,17.000
Roy Hibbert,C,30:16,8,16,0.500,0,0,0.000,4,4,1.000,11,4,15,0,0,5,2,3,20,7.000
Lance Stephenson,G,23:05,5,8,0.625,0,2,0.000,0,0,0.000,0,3,3,3,1,0,1,2,10,14.000
George Hill,G,32:58,7,16,0.438,0,4,0.000,0,0,0.000,2,6,8,4,0,0,0,0,14,6.000
Gerald Green,,18:00,2,10,0.200,1,7,0.143,0,0,0.000,0,1,1,2,0,0,0,4,5,5.000
Jeff Ayres,,4:51,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,2,0,-4.000
Tyler Hansbrough,,20:59,3,6,0.500,0,0,0.000,3,8,0.375,3,3,6,0,0,1,0,1,9,1.000
Orlando Johnson,,11:16,3,8,0.375,0,3,0.000,1,2,0.500,1,2,3,0,0,0,2,1,7,-5.000
D.J. Augustin,,20:48,3,5,0.600,2,3,0.667,0,0,0.000,0,2,2,2,2,0,0,0,8,13.000
Ian Mahinmi,,15:37,2,3,0.667,0,0,0.000,0,0,0.000,3,2,5,1,0,0,0,1,4,11.000
Ben Hansbrough,,1:55,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
