10-14,WAS-CLE,99-95,Preseason,
21-29,29-22,21-21,28-23,
WAS
A.J. Price,,12,2,4,0.500,1,3,0.333,2,3,0.667,2,0,2,1,2,0,0,3,7,0
Bradley Beal,,28,4,8,0.500,1,2,0.500,5,7,0.714,2,2,4,3,1,0,1,2,14,0
Brian Cook,,21,5,9,0.556,3,6,0.500,1,2,0.500,1,2,3,0,0,0,2,2,14,0
Earl Barron,,20,1,2,0.500,0,0,0.000,2,3,0.667,3,1,4,1,1,0,0,5,4,0
Jan Vesely,,32,5,5,1.000,0,0,0.000,3,4,0.750,1,4,5,2,0,2,0,3,13,0
Jannero Pargo,,16,1,5,0.200,0,3,0.000,1,2,0.500,0,1,1,2,1,0,6,2,3,0
Jordan Crawford,,31,5,16,0.313,1,4,0.250,3,4,0.750,0,2,2,7,0,0,5,1,14,0
Kevin Seraphin,,6,1,2,0.500,0,0,0.000,0,0,0.000,1,1,2,0,0,0,1,1,2,0
Martell Webster,,16,2,5,0.400,0,2,0.000,3,4,0.750,1,3,4,2,1,0,0,0,7,0
Shavlik Randolph,,16,2,7,0.286,0,0,0.000,1,2,0.500,3,6,9,4,1,2,0,5,5,0
Shelvin Mack,,20,4,6,0.667,1,2,0.500,0,1,0.000,1,1,2,3,1,0,0,0,9,0
Trevor Ariza,,20,2,6,0.333,1,2,0.500,2,2,1.000,1,4,5,1,2,0,1,2,7,0
CLE
Alonzo Gee,,26,4,7,0.571,0,1,0.000,5,7,0.714,1,0,1,0,2,0,3,2,13,0
Anderson Varejao,,25,5,9,0.556,0,0,0.000,1,3,0.333,6,4,10,1,0,0,0,4,11,0
CJ Miles,,22,3,10,0.300,2,3,0.667,2,2,1.000,1,2,3,2,3,0,2,2,10,0
Daniel Gibson,,26,4,12,0.333,2,7,0.286,1,1,1.000,1,2,3,2,0,1,0,3,11,0
Dion Waiters,,22,2,9,0.222,0,2,0.000,0,0,0.000,0,1,1,1,1,0,0,1,4,0
Donald Sloan,,23,3,5,0.600,2,2,1.000,0,0,0.000,0,0,0,5,0,0,4,3,8,0
Jon Leuer,,23,1,3,0.333,0,1,0.000,0,0,0.000,2,8,10,1,0,0,2,3,2,0
Kyrie Irving,,25,3,13,0.231,0,2,0.000,3,4,0.750,0,1,1,7,2,0,1,1,9,0
Samardo Samuels,,0,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0
Tristan Thompson,,24,6,11,0.545,0,0,0.000,6,7,0.857,8,2,10,0,0,4,1,0,18,0
Tyler Zeller,,24,3,6,0.500,0,0,0.000,3,4,0.750,1,4,5,1,0,1,3,6,9,0
