12-22,HOU-SAS,95-97,Preseason,
24-30,29-21,19-27,23-19,
HOU
Chandler Parsons,,20,1,5,0.200,0,2,0.000,0,0,0.000,0,3,3,1,1,0,2,2,2,0
Chase Budinger,,24,3,4,0.750,2,3,0.667,2,2,1.000,0,1,1,1,0,0,2,3,10,0
Courtney Lee,,12,2,5,0.400,0,0,0.000,2,2,1.000,0,2,2,0,2,0,1,0,6,0
Goran Dragic,,16,3,7,0.429,0,3,0.000,0,0,0.000,0,1,1,1,0,0,1,0,6,0
Greg Smith,,10,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,2,2,0,0
Hasheem Thabeet,,8,1,2,0.500,0,0,0.000,1,2,0.500,2,1,3,0,1,2,0,1,3,0
Jeff Adrien,,8,0,0,0.000,0,0,0.000,2,2,1.000,1,2,3,0,1,1,0,1,2,0
Jeremy Lin,,6,3,3,1.000,0,0,0.000,0,0,0.000,0,1,1,1,0,0,0,2,6,0
Jonny Flynn,,24,1,6,0.167,1,1,1.000,5,7,0.714,0,1,1,6,1,0,1,2,8,0
Jordan Hill,,21,3,4,0.750,0,0,0.000,0,0,0.000,3,5,8,1,0,0,1,3,6,0
Kevin Martin,,12,1,6,0.167,1,3,0.333,0,0,0.000,0,1,1,0,0,0,1,1,3,0
Kyle Lowry,,21,4,7,0.571,0,1,0.000,2,2,1.000,1,1,2,3,1,0,2,2,10,0
Luis Scola,,12,2,8,0.250,0,0,0.000,2,2,1.000,1,1,2,1,1,0,1,1,6,0
Marcus Morris,,22,7,14,0.500,1,5,0.200,5,5,1.000,0,3,3,3,1,0,2,5,20,0
Terrence Williams,,23,3,5,0.600,0,0,0.000,1,1,1.000,0,1,1,3,0,0,0,2,7,0
SAS
Cory Joseph,,15,2,4,0.500,0,1,0.000,3,5,0.600,0,1,1,1,1,0,1,1,7,0
Danny Green,,18,2,5,0.400,2,4,0.500,1,1,1.000,0,4,4,1,0,0,3,4,7,0
DeJuan Blair,,19,3,3,1.000,0,0,0.000,2,4,0.500,1,2,3,1,3,0,0,4,8,0
Franklin Hassell,,15,1,3,0.333,0,0,0.000,0,0,0.000,0,2,2,1,1,0,0,2,2,0
Gani Lawal,,20,1,6,0.167,0,0,0.000,1,1,1.000,1,4,5,0,0,1,2,3,3,0
James Anderson,,17,2,3,0.667,1,1,1.000,1,2,0.500,0,3,3,1,0,1,0,0,6,0
Kawhi Leonard,,22,1,5,0.200,0,2,0.000,2,2,1.000,0,3,3,1,0,0,0,0,4,0
Luke Zeller,,4,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,1,0,0
Manu Ginobili,,23,1,8,0.125,0,2,0.000,3,4,0.750,0,1,1,3,1,0,2,1,5,0
Richard Jefferson,,17,3,4,0.750,3,3,1.000,0,0,0.000,0,2,2,0,0,0,0,2,9,0
T.J. Ford,,16,3,3,1.000,0,0,0.000,0,0,0.000,2,3,5,3,1,0,3,2,6,0
Tiago Splitter,,16,3,4,0.750,0,0,0.000,0,0,0.000,1,1,2,1,0,0,3,0,6,0
Tim Duncan,,23,7,10,0.700,0,0,0.000,5,6,0.833,0,4,4,5,0,1,1,1,19,0
Tony Parker,,17,6,9,0.667,1,1,1.000,2,2,1.000,0,1,1,5,1,0,3,1,15,0
