02-06,MEM-BOS,80-98,Team,
16-24,19-19,26-26,19-29,
MEM
Rudy Gay,F,39:11,8,16,0.500,1,3,0.333,4,4,1.000,3,4,7,3,1,1,1,3,21,-30.000
Marreese Speights,F,18:20,2,10,0.200,0,0,0.000,0,0,0.000,2,2,4,2,0,2,1,2,4,-4.000
Marc Gasol,C,34:00,3,14,0.214,0,0,0.000,1,4,0.250,3,3,6,1,0,1,7,4,7,-26.000
Sam Young,G,24:09,4,9,0.444,0,2,0.000,2,2,1.000,2,2,4,1,0,0,0,1,10,-5.000
Mike Conley,G,34:12,2,8,0.250,0,3,0.000,0,0,0.000,0,3,3,4,1,0,3,0,4,-25.000
O.J. Mayo,,27:37,6,12,0.500,2,4,0.500,1,1,1.000,0,2,2,1,2,0,0,2,15,-11.000
Dante Cunningham,,25:12,4,8,0.500,0,1,0.000,2,2,1.000,2,3,5,0,0,0,0,2,10,-9.000
Quincy Pondexter,,15:11,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,2,0,8.000
Jeremy Pargo,,5:07,0,4,0.000,0,0,0.000,0,0,0.000,1,1,2,1,0,0,0,0,0,7.000
Hamed Haddadi,,11:10,3,4,0.750,0,0,0.000,3,3,1.000,2,3,5,0,0,1,0,1,9,5.000
Josh Selby,,5:51,0,2,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,1,0,0,0.000
BOS
Paul Pierce,F,31:03,5,12,0.417,1,4,0.250,10,10,1.000,1,5,6,6,1,0,2,4,21,28.000
Kevin Garnett,F,32:52,9,12,0.750,1,1,1.000,5,6,0.833,0,9,9,2,1,0,2,1,24,12.000
Ray Allen,G,28:52,4,14,0.286,3,9,0.333,1,1,1.000,0,4,4,1,0,0,2,1,12,2.000
Rajon Rondo,G,34:35,2,6,0.333,0,1,0.000,1,2,0.500,0,5,5,14,2,0,5,0,5,11.000
Chris Wilcox,,11:33,5,5,1.000,0,0,0.000,2,2,1.000,2,3,5,0,1,0,0,2,12,9.000
Mickael Pietrus,,20:05,2,5,0.400,2,5,0.400,0,0,0.000,0,2,2,1,1,0,2,2,6,18.000
Avery Bradley,,16:39,1,3,0.333,0,0,0.000,0,0,0.000,0,1,1,2,1,0,2,1,2,0.000
JaJuan Johnson,,22:06,5,8,0.625,0,0,0.000,0,0,0.000,1,3,4,1,1,2,1,1,10,8.000
Sasha Pavlovic,,9:19,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Greg Stiemsma,,3:31,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,1,1,1,0,1,0,-3.000
