03-29,POR-CHI,91-74,Team,
19-16,28-20,26-22,18-16,
POR
Nicolas Batum,F,35:28,4,10,0.400,4,7,0.571,1,2,0.500,2,5,7,4,0,1,2,1,13,20.000
LaMarcus Aldridge,F,29:27,2,10,0.200,0,0,0.000,1,2,0.500,0,13,13,1,4,0,1,2,5,14.000
Robin Lopez,C,32:36,6,9,0.667,0,0,0.000,1,2,0.500,4,5,9,1,2,5,1,0,13,26.000
Wesley Matthews,G,30:50,4,12,0.333,1,5,0.200,2,2,1.000,0,2,2,2,0,0,0,1,11,11.000
Damian Lillard,G,37:02,6,14,0.429,3,5,0.600,1,2,0.500,0,4,4,4,1,0,1,1,16,29.000
Thomas Robinson,,11:30,4,5,0.800,0,0,0.000,2,3,0.667,2,2,4,0,0,0,1,3,10,-10.000
Will Barton,,9:48,0,2,0.000,0,0,0.000,0,0,0.000,0,1,1,1,0,1,0,1,0,-8.000
Mo Williams,,24:55,7,12,0.583,1,2,0.500,3,3,1.000,0,3,3,2,0,0,2,1,18,8.000
Dorell Wright,,20:28,2,5,0.400,1,3,0.333,0,0,0.000,2,2,4,3,0,0,0,2,5,7.000
CJ McCollum,,1:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,1,0,0,0,0,-3.000
Meyers Leonard,,1:59,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-3.000
Earl Watson,,1:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,1,0,-3.000
Victor Claver,,1:59,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-3.000
CHI
Mike Dunleavy,F,32:24,1,9,0.111,0,3,0.000,0,0,0.000,0,1,1,2,0,0,1,2,2,-12.000
Carlos Boozer,F,24:00,8,15,0.533,0,0,0.000,0,0,0.000,2,10,12,2,2,0,1,2,16,-7.000
Joakim Noah,C,38:08,5,12,0.417,0,0,0.000,1,2,0.500,5,5,10,6,2,0,3,3,11,-15.000
Jimmy Butler,G,44:41,3,9,0.333,1,4,0.250,3,3,1.000,1,5,6,2,0,0,3,2,10,-7.000
Kirk Hinrich,G,17:37,0,6,0.000,0,1,0.000,0,0,0.000,0,2,2,3,0,0,1,4,0,-19.000
D.J. Augustin,,32:36,7,17,0.412,1,7,0.143,0,0,0.000,1,3,4,7,0,0,1,0,15,-3.000
Taj Gibson,,28:58,6,10,0.600,0,0,0.000,1,2,0.500,3,7,10,1,1,0,1,2,13,-7.000
Nazr Mohammed,,4:54,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,1,0,1,0,-5.000
Tony Snell,,12:46,2,2,1.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,4,-15.000
Jimmer Fredette,,3:56,1,3,0.333,1,2,0.500,0,0,0.000,0,0,0,0,0,0,1,0,3,5.000
