04-10,IND-MIL,104-102,Team,
25-25,28-25,19-17,32-35,
IND
Rasual Butler,F,30:24,3,14,0.214,2,10,0.200,2,4,0.500,0,2,2,0,0,2,0,0,10,7.000
Luis Scola,F,30:58,11,17,0.647,0,0,0.000,2,2,1.000,2,7,9,3,0,0,1,1,24,7.000
Ian Mahinmi,C,19:41,1,1,1.000,0,0,0.000,1,2,0.500,1,5,6,0,0,1,1,5,3,-6.000
Evan Turner,G,41:18,9,18,0.500,3,4,0.750,2,3,0.667,2,5,7,9,0,0,2,2,23,3.000
Donald Sloan,G,31:52,4,11,0.364,0,1,0.000,0,2,0.000,0,4,4,8,0,0,0,2,8,-6.000
Solomon Hill,,22:57,0,2,0.000,0,2,0.000,2,2,1.000,0,2,2,1,1,0,1,5,2,-2.000
Lavoy Allen,,28:22,3,9,0.333,0,0,0.000,2,4,0.500,2,6,8,1,1,1,1,4,8,4.000
CJ Watson,,17:24,3,5,0.600,2,2,1.000,0,0,0.000,0,1,1,1,2,0,3,1,8,2.000
Chris Copeland,,17:04,7,8,0.875,4,5,0.800,0,0,0.000,1,1,2,3,0,1,2,4,18,1.000
MIL
Khris Middleton,F,36:27,6,14,0.429,1,5,0.200,3,3,1.000,1,6,7,2,1,0,2,5,16,2.000
Jeff Adrien,F,36:54,6,14,0.429,0,0,0.000,1,2,0.500,6,11,17,1,2,1,0,4,13,5.000
Zaza Pachulia,C,32:45,6,10,0.600,0,0,0.000,3,4,0.750,2,7,9,1,0,1,1,3,15,10.000
Ramon Sessions,G,38:17,6,15,0.400,2,3,0.667,6,7,0.857,1,1,2,4,0,0,2,2,20,1.000
Brandon Knight,G,39:08,8,21,0.381,1,7,0.143,8,12,0.667,0,4,4,10,0,0,1,0,25,-3.000
John Henson,,20:26,3,5,0.600,0,0,0.000,1,1,1.000,2,2,4,2,0,1,1,0,7,-9.000
Giannis Antetokounmpo,,21:19,1,4,0.250,0,1,0.000,0,0,0.000,0,3,3,1,1,0,2,2,2,-10.000
Chris Wright,,14:44,2,4,0.500,0,0,0.000,0,0,0.000,2,0,2,0,2,2,2,4,4,-6.000
