12-02,MIN-OKC,103-113,Team,
32-26,26-29,25-23,20-35,
MIN
Corey Brewer,F,38:26,5,14,0.357,0,6,0.000,0,0,0.000,1,3,4,3,2,0,3,3,10,4.000
Kevin Love,F,32:27,4,14,0.286,3,6,0.500,5,7,0.714,3,9,12,2,1,0,1,2,16,2.000
Nikola Pekovic,C,37:38,8,17,0.471,0,0,0.000,6,9,0.667,4,6,10,3,1,0,0,1,22,-5.000
Kevin Martin,G,39:42,6,16,0.375,4,8,0.500,8,8,1.000,2,4,6,2,2,0,4,2,24,-8.000
Ricky Rubio,G,29:22,4,6,0.667,0,2,0.000,0,0,0.000,0,4,4,7,2,0,3,2,8,9.000
Jose Juan Barea,,19:54,4,9,0.444,1,4,0.250,0,0,0.000,0,1,1,2,1,0,0,1,9,-16.000
Luc Mbah a Moute,,17:27,1,3,0.333,0,0,0.000,0,0,0.000,1,1,2,0,1,0,0,1,2,-18.000
Dante Cunningham,,14:40,3,4,0.750,0,0,0.000,0,0,0.000,0,2,2,1,1,1,1,1,6,-9.000
Gorgui Dieng,,5:34,1,2,0.500,0,0,0.000,0,0,0.000,2,1,3,2,1,1,0,0,2,-3.000
A.J. Price,,1:21,0,1,0.000,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,1,0,-2.000
Shabazz Muhammad,,1:21,1,3,0.333,1,2,0.500,1,2,0.500,1,0,1,0,0,0,0,0,4,-2.000
Alexey Shved,,1:21,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-2.000
Robbie Hummel,,0:47,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,0,0,0.000
OKC
Kevin Durant,F,44:10,14,21,0.667,3,4,0.750,1,2,0.500,2,8,10,12,4,4,2,3,32,9.000
Serge Ibaka,F,38:28,7,17,0.412,0,1,0.000,1,1,1.000,2,6,8,1,0,3,3,3,15,-4.000
Kendrick Perkins,C,21:44,3,4,0.750,0,0,0.000,0,1,0.000,1,3,4,0,0,1,2,5,6,2.000
Thabo Sefolosha,G,23:13,1,2,0.500,0,0,0.000,0,0,0.000,0,3,3,1,1,1,3,2,2,-8.000
Russell Westbrook,G,31:33,7,15,0.467,4,7,0.571,1,2,0.500,1,1,2,5,3,1,1,3,19,-6.000
Steven Adams,,8:59,1,1,1.000,0,0,0.000,0,0,0.000,1,3,4,1,0,0,0,1,2,-3.000
Jeremy Lamb,,16:51,4,8,0.500,1,3,0.333,0,0,0.000,0,2,2,2,0,0,1,2,9,14.000
Nick Collison,,14:49,2,4,0.500,0,1,0.000,2,2,1.000,1,4,5,0,0,0,1,2,6,16.000
Reggie Jackson,,23:36,8,11,0.727,1,3,0.333,1,1,1.000,0,5,5,4,0,0,2,0,18,20.000
Derek Fisher,,15:03,2,4,0.500,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,1,4,10.000
Perry Jones,,0:47,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Andre Roberson,,0:47,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
