11-16,BOS-BKN,97-102,Team,
26-31,24-28,29-15,18-28,
BOS
Paul Pierce,F,34:12,8,12,0.667,2,2,1.000,4,6,0.667,0,7,7,4,2,0,2,5,22,2.000
Brandon Bass,F,30:19,4,14,0.286,0,0,0.000,0,1,0.000,2,3,5,0,0,0,1,1,8,-23.000
Kevin Garnett,C,29:53,6,12,0.500,0,0,0.000,2,2,1.000,1,6,7,0,0,1,2,1,14,-12.000
Jason Terry,G,28:12,3,7,0.429,2,4,0.500,2,4,0.500,2,2,4,6,1,0,1,0,10,3.000
Leandro Barbosa,G,30:25,5,11,0.455,1,4,0.250,6,6,1.000,0,2,2,2,2,0,0,4,17,-8.000
Chris Wilcox,,12:32,2,2,1.000,0,0,0.000,2,2,1.000,2,1,3,1,0,2,2,3,6,16.000
Courtney Lee,,33:28,4,8,0.500,1,2,0.500,4,4,1.000,3,6,9,3,3,0,1,3,13,-3.000
Jeff Green,,25:03,2,6,0.333,1,1,1.000,0,0,0.000,1,5,6,1,0,0,4,3,5,1.000
Jason Collins,,8:18,1,2,0.500,0,0,0.000,0,0,0.000,1,0,1,0,0,0,0,2,2,-1.000
Jared Sullinger,,7:39,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,2,0,0.000
BKN
Keith Bogans,F,17:42,2,3,0.667,1,2,0.500,0,0,0.000,0,1,1,1,0,0,2,3,5,9.000
Kris Humphries,F,26:34,3,8,0.375,0,0,0.000,4,4,1.000,3,10,13,1,0,1,0,3,10,18.000
Brook Lopez,C,35:12,11,14,0.786,0,0,0.000,2,5,0.400,4,2,6,0,0,4,0,0,24,21.000
Joe Johnson,G,34:34,6,19,0.316,2,7,0.286,5,6,0.833,3,5,8,4,2,0,1,1,19,11.000
Deron Williams,G,38:02,6,17,0.353,3,6,0.500,9,9,1.000,1,2,3,8,1,1,4,1,24,15.000
CJ Watson,,19:60,2,8,0.250,1,4,0.250,0,0,0.000,1,0,1,2,2,0,2,2,5,-18.000
Jerry Stackhouse,,20:33,1,3,0.333,1,3,0.333,0,0,0.000,0,1,1,2,1,0,0,1,3,8.000
Reggie Evans,,21:31,1,2,0.500,0,0,0.000,1,2,0.500,2,7,9,0,1,0,1,4,3,-17.000
Josh Childress,,8:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,-12.000
Andray Blatche,,12:17,3,9,0.333,0,0,0.000,1,1,1.000,4,1,5,1,0,1,1,2,7,-11.000
MarShon Brooks,,5:33,1,2,0.500,0,0,0.000,0,1,0.000,0,0,0,0,0,0,0,1,2,1.000
