02-09,ORL-CLE,108-119,Team,
24-24,32-32,24-29,28-34,
ORL
Maurice Harkless,F,43:19,4,5,0.800,0,1,0.000,1,1,1.000,1,3,4,3,1,2,2,3,9,-9.000
Andrew Nicholson,F,30:41,9,13,0.692,0,0,0.000,3,5,0.600,2,6,8,3,0,2,2,5,21,0.000
Nikola Vucevic,C,43:23,12,19,0.632,0,0,0.000,1,1,1.000,5,8,13,3,0,1,1,4,25,-8.000
Arron Afflalo,G,36:26,9,17,0.529,2,6,0.333,3,3,1.000,0,4,4,3,0,0,3,0,23,-11.000
Jameer Nelson,G,40:40,5,16,0.313,4,9,0.444,1,1,1.000,0,5,5,13,1,2,6,5,15,-2.000
DeQuan Jones,,4:41,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,1,2,0,-2.000
Josh McRoberts,,12:24,3,4,0.750,2,3,0.667,0,0,0.000,0,1,1,0,1,0,0,3,8,-12.000
CLE
Alonzo Gee,F,25:27,2,8,0.250,0,1,0.000,2,2,1.000,0,2,2,0,3,0,1,0,6,-1.000
Tristan Thompson,F,27:02,7,11,0.636,0,0,0.000,2,2,1.000,0,5,5,1,2,1,0,2,16,3.000
Tyler Zeller,C,30:17,0,0,0.000,0,0,0.000,7,10,0.700,2,2,4,3,0,1,1,5,7,10.000
Dion Waiters,G,27:01,6,10,0.600,0,2,0.000,3,4,0.750,0,2,2,2,2,0,1,2,15,4.000
Kyrie Irving,G,35:22,9,17,0.529,1,2,0.500,5,7,0.714,1,5,6,8,1,1,2,1,24,8.000
Shaun Livingston,,16:50,3,4,0.750,0,0,0.000,2,2,1.000,1,2,3,4,1,0,0,0,8,3.000
Marreese Speights,,22:15,3,13,0.231,0,0,0.000,12,12,1.000,3,2,5,1,0,0,0,2,18,4.000
CJ Miles,,14:25,3,4,0.750,2,3,0.667,0,0,0.000,0,1,1,0,0,0,0,0,8,2.000
Luke Walton,,16:26,1,2,0.500,1,1,1.000,0,0,0.000,0,3,3,3,0,0,1,2,3,5.000
Wayne Ellington,,24:55,5,11,0.455,3,5,0.600,1,2,0.500,0,1,1,1,1,0,0,1,14,17.000
