12-09,DEN-BOS,89-105,Team,
21-35,31-24,17-21,20-25,
DEN
Gary Forbes,F,19:46,1,3,0.333,0,1,0.000,3,6,0.500,0,0,0,1,2,1,2,0,5,-8.000
Shelden Williams,F,14:46,2,6,0.333,0,0,0.000,0,0,0.000,2,3,5,0,2,0,1,1,4,-22.000
Nene,C,35:27,3,6,0.500,0,0,0.000,6,8,0.750,1,5,6,2,3,0,3,5,12,-20.000
Arron Afflalo,G,33:40,6,10,0.600,2,2,1.000,2,2,1.000,0,4,4,0,1,0,0,4,16,-15.000
Chauncey Billups,G,32:58,2,10,0.200,1,4,0.250,0,2,0.000,0,1,1,7,0,0,1,5,5,-20.000
J.R. Smith,,26:21,7,18,0.389,2,4,0.500,0,0,0.000,1,4,5,0,1,0,2,3,16,-5.000
Al Harrington,,32:22,3,10,0.300,1,7,0.143,0,0,0.000,0,8,8,1,1,0,6,5,7,1.000
Ty Lawson,,33:49,9,14,0.643,0,1,0.000,6,7,0.857,0,2,2,7,3,0,3,2,24,3.000
Melvin Ely,,10:53,0,1,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,0,0,3,0,6.000
BOS
Paul Pierce,F,36:49,6,14,0.429,0,4,0.000,5,5,1.000,0,3,3,4,2,1,3,3,17,23.000
Kevin Garnett,F,30:37,8,9,0.889,0,0,0.000,1,1,1.000,0,9,9,1,1,1,0,0,17,20.000
Ray Allen,G,35:30,9,14,0.643,3,5,0.600,7,8,0.875,0,5,5,4,0,0,2,1,28,27.000
Rajon Rondo,G,30:06,2,3,0.667,0,1,0.000,0,1,0.000,0,3,3,13,1,0,5,1,4,20.000
Glen Davis,,26:35,4,10,0.400,0,1,0.000,8,12,0.667,1,5,6,0,3,0,0,1,16,9.000
Marquis Daniels,,17:14,0,2,0.000,0,0,0.000,0,0,0.000,0,2,2,1,0,1,1,1,0,-9.000
Semih Erden,,13:24,2,2,1.000,0,0,0.000,0,1,0.000,0,2,2,0,1,2,0,3,4,3.000
Nate Robinson,,17:54,2,5,0.400,1,3,0.333,1,2,0.500,0,3,3,3,0,1,3,3,6,-4.000
Von Wafer,,6:04,1,4,0.250,0,1,0.000,0,0,0.000,0,0,0,0,0,1,2,1,2,-6.000
Luke Harangody,,2:32,1,1,1.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,2,-3.000
Avery Bradley,,2:07,0,0,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,0,1,0,0,-3.000
