02-01,MEM-MIN,94-90,Team,
30-22,20-15,16-30,28-23,
MEM
Tayshaun Prince,F,33:17,5,11,0.455,1,4,0.250,0,2,0.000,2,3,5,1,0,0,2,2,11,12.000
Zach Randolph,F,40:05,11,20,0.550,0,0,0.000,4,7,0.571,4,8,12,4,1,0,1,1,26,7.000
Marc Gasol,C,40:13,4,10,0.400,0,0,0.000,1,1,1.000,0,6,6,2,2,2,1,2,9,13.000
Courtney Lee,G,34:01,5,7,0.714,1,1,1.000,5,7,0.714,1,4,5,1,1,1,2,1,16,2.000
Mike Conley,G,29:49,4,14,0.286,0,2,0.000,4,4,1.000,0,3,3,8,3,0,0,0,12,9.000
Nick Calathes,,11:34,3,5,0.600,1,1,1.000,0,0,0.000,0,0,0,0,2,0,2,3,7,-9.000
Ed Davis,,13:32,3,5,0.600,0,0,0.000,0,1,0.000,0,3,3,0,0,1,0,0,6,-6.000
James Johnson,,12:33,1,4,0.250,0,2,0.000,0,0,0.000,2,1,3,2,1,2,1,1,2,0.000
Mike Miller,,24:56,2,4,0.500,1,2,0.500,0,0,0.000,0,1,1,1,0,0,0,1,5,-8.000
MIN
Corey Brewer,F,34:09,2,7,0.286,0,1,0.000,2,2,1.000,0,2,2,0,0,0,1,3,6,2.000
Kevin Love,F,37:12,12,20,0.600,3,7,0.429,1,1,1.000,2,14,16,2,0,1,2,2,28,5.000
Ronny Turiaf,C,28:06,3,4,0.750,0,0,0.000,1,2,0.500,2,8,10,2,1,1,2,2,7,-4.000
Kevin Martin,G,38:12,7,17,0.412,0,2,0.000,0,0,0.000,1,2,3,1,1,0,2,2,14,-1.000
Ricky Rubio,G,27:29,2,7,0.286,0,1,0.000,2,2,1.000,0,3,3,8,1,0,4,2,6,8.000
Gorgui Dieng,,12:35,0,1,0.000,0,0,0.000,0,0,0.000,2,1,3,0,1,2,2,2,0,-14.000
Jose Juan Barea,,20:31,5,11,0.455,2,5,0.400,0,0,0.000,0,0,0,4,0,0,1,2,12,-12.000
Chase Budinger,,17:52,1,5,0.200,1,5,0.200,0,0,0.000,0,2,2,1,0,0,0,2,3,-3.000
Alexey Shved,,5:48,1,3,0.333,0,1,0.000,0,0,0.000,0,0,0,0,0,0,0,0,2,-6.000
Dante Cunningham,,18:07,6,9,0.667,0,0,0.000,0,0,0.000,2,5,7,0,1,0,0,3,12,5.000
