03-20,CHI-ORL,85-59,Team,
22-14,26-19,12-15,25-11,
CHI
Luol Deng,F,43:26,5,13,0.385,1,4,0.250,3,4,0.750,2,2,4,2,2,1,3,1,14,21.000
Carlos Boozer,F,34:32,12,18,0.667,0,0,0.000,0,0,0.000,0,13,13,2,4,0,1,4,24,19.000
Joakim Noah,C,31:17,4,12,0.333,0,0,0.000,1,1,1.000,2,4,6,5,1,0,1,4,9,19.000
Ronnie Brewer,G,23:29,1,4,0.250,0,1,0.000,1,2,0.500,0,5,5,3,1,1,0,0,3,12.000
CJ Watson,G,26:40,0,8,0.000,0,3,0.000,1,1,1.000,0,2,2,3,0,0,2,2,1,1.000
Omer Asik,,16:43,1,2,0.500,0,0,0.000,1,2,0.500,3,5,8,0,1,0,1,4,3,7.000
Taj Gibson,,13:28,2,5,0.400,0,0,0.000,0,0,0.000,4,4,8,0,0,0,3,0,4,7.000
John Lucas III,,21:20,8,13,0.615,4,7,0.571,0,0,0.000,0,1,1,2,1,0,1,1,20,25.000
Kyle Korver,,26:39,2,4,0.500,2,3,0.667,1,1,1.000,0,1,1,2,0,1,2,1,7,19.000
Jimmy Butler,,2:03,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
Brian Scalabrine,,0:23,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
ORL
Hedo Turkoglu,F,25:26,3,6,0.500,1,2,0.500,0,2,0.000,0,4,4,1,1,1,2,3,7,0.000
Ryan Anderson,F,30:07,4,13,0.308,2,8,0.250,0,0,0.000,2,3,5,0,0,0,1,1,10,-11.000
Dwight Howard,C,40:55,8,12,0.667,0,0,0.000,2,7,0.286,4,8,12,2,1,3,4,3,18,-25.000
Jason Richardson,G,27:49,1,7,0.143,0,2,0.000,0,0,0.000,0,2,2,2,1,0,2,1,2,-13.000
Jameer Nelson,G,29:32,4,11,0.364,1,4,0.250,0,0,0.000,1,2,3,1,0,0,5,2,9,-2.000
Glen Davis,,22:58,1,5,0.200,0,0,0.000,3,6,0.500,2,5,7,0,2,1,0,1,5,-16.000
Chris Duhon,,15:14,0,3,0.000,0,2,0.000,1,1,1.000,0,3,3,0,1,0,2,0,1,-20.000
Quentin Richardson,,19:20,2,2,1.000,0,0,0.000,0,0,0.000,1,0,1,0,1,0,1,1,4,-22.000
JJ Redick,,20:11,1,7,0.143,0,2,0.000,1,2,0.500,0,1,1,2,1,0,1,0,3,-13.000
Ish Smith,,3:14,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,0,-4.000
DeAndre Liggins,,3:14,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,1,0,0,0,0,-4.000
Earl Clark,,2:00,0,2,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
