12-14,MIL-DAL,103-99,Team,
15-25,28-27,32-22,28-25,
MIL
Luc Mbah a Moute,F,12:15,0,3,0.000,0,0,0.000,0,0,0.000,0,1,1,1,1,0,1,1,0,-9.000
Larry Sanders,F,5:08,0,2,0.000,0,0,0.000,0,0,0.000,1,0,1,0,0,1,0,0,0,-12.000
Andrew Bogut,C,41:53,10,12,0.833,0,0,0.000,1,6,0.167,4,10,14,2,1,2,2,6,21,12.000
John Salmons,G,31:50,2,7,0.286,1,2,0.500,0,0,0.000,0,3,3,3,1,0,2,3,5,2.000
Brandon Jennings,G,41:07,9,19,0.474,3,4,0.750,2,2,1.000,0,5,5,10,2,0,4,1,23,14.000
Drew Gooden,,21:44,4,9,0.444,0,0,0.000,0,0,0.000,1,3,4,0,1,0,0,4,8,-9.000
Corey Maggette,,7:01,1,5,0.200,0,0,0.000,0,0,0.000,0,0,0,0,0,0,1,0,2,-6.000
Keyon Dooling,,27:27,4,10,0.400,3,4,0.750,5,5,1.000,2,0,2,4,1,0,0,2,16,5.000
Ersan Ilyasova,,23:06,5,11,0.455,2,3,0.667,0,0,0.000,2,1,3,1,0,0,0,2,12,20.000
Jon Brockman,,1:19,1,1,1.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,2,2,-2.000
DAL
Caron Butler,F,27:48,4,11,0.364,0,4,0.000,1,2,0.500,0,3,3,0,0,0,2,3,9,7.000
Dirk Nowitzki,F,39:02,12,24,0.500,3,6,0.500,3,3,1.000,0,7,7,3,1,2,3,4,30,-4.000
Tyson Chandler,C,28:13,4,5,0.800,0,0,0.000,3,4,0.750,2,7,9,0,0,1,0,4,11,-11.000
DeShawn Stevenson,G,15:25,1,2,0.500,0,0,0.000,0,0,0.000,0,0,0,2,0,0,0,0,2,2.000
Jason Kidd,G,31:12,4,7,0.571,1,4,0.250,2,2,1.000,2,5,7,10,3,0,2,0,11,-9.000
Shawn Marion,,27:03,6,9,0.667,0,1,0.000,2,2,1.000,1,4,5,0,0,2,2,1,14,-1.000
Jason Terry,,30:52,3,8,0.375,1,3,0.333,5,6,0.833,0,3,3,8,0,1,3,3,12,-1.000
Brendan Haywood,,19:31,1,2,0.500,0,0,0.000,0,4,0.000,2,2,4,0,0,1,1,3,2,5.000
Jose Juan Barea,,20:44,2,8,0.250,0,2,0.000,4,4,1.000,2,1,3,5,0,0,0,0,8,-8.000
Steve Novak,,0:10,0,0,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,0,0,0.000
