10-21,NYK-BOS,98-109,Preseason,
28-15,24-32,31-33,15-29,
NYK
Chris Copeland,,37,11,18,0.611,3,4,0.750,9,9,1.000,3,3,6,0,2,1,1,3,34,0
Henry Sims,,18,3,5,0.600,0,0,0.000,3,4,0.750,0,3,3,1,1,0,1,4,9,0
James White,,45,7,16,0.438,0,3,0.000,2,2,1.000,2,2,4,2,5,0,5,3,16,0
Kurt Thomas,,14,2,3,0.667,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,0,4,0
Mychel Thompson,,38,3,11,0.273,0,3,0.000,1,1,1.000,2,4,6,3,2,0,0,1,7,0
Oscar Bellfield,,10,1,5,0.200,0,2,0.000,0,0,0.000,0,1,1,1,1,0,4,4,2,0
Pablo Prigioni,,23,1,7,0.143,0,6,0.000,0,0,0.000,1,3,4,9,2,0,3,4,2,0
Raymond Felton,,14,3,7,0.429,0,3,0.000,0,0,0.000,0,1,1,7,0,0,3,1,6,0
Steve Novak,,28,5,9,0.556,5,9,0.556,0,0,0.000,0,3,3,0,0,1,0,2,15,0
BOS
Courtney Lee,,32,4,9,0.444,0,2,0.000,1,1,1.000,0,2,2,2,4,0,3,3,9,0
Fab Melo,,8,1,2,0.500,0,0,0.000,0,0,0.000,0,1,1,0,0,0,2,1,2,0
Jared Sullinger,,31,4,7,0.571,0,0,0.000,2,2,1.000,1,7,8,0,1,0,1,3,10,0
Jason Collins,,10,1,1,1.000,0,0,0.000,2,2,1.000,0,3,3,0,0,0,1,1,4,0
Jason Terry,,31,7,13,0.538,4,6,0.667,4,5,0.800,1,2,3,1,2,0,2,1,22,0
Jeff Green,,38,10,16,0.625,3,5,0.600,2,2,1.000,0,6,6,1,1,2,3,4,25,0
Kris Joseph,,26,4,6,0.667,0,2,0.000,5,10,0.500,1,2,3,2,2,1,1,0,13,0
Micah Downs,,14,3,4,0.750,0,0,0.000,0,0,0.000,1,2,3,1,1,1,1,1,6,0
Rajon Rondo,,31,4,11,0.364,0,0,0.000,5,7,0.714,1,5,6,11,0,0,6,2,13,0
Rob Kurz,,20,2,4,0.500,0,0,0.000,1,2,0.500,0,4,4,0,1,1,0,3,5,0
