02-12,SAC-CLE,99-109,Team,
23-30,20-25,25-25,31-29,
SAC
Rudy Gay,F,32:56,4,12,0.333,0,2,0.000,6,6,1.000,2,7,9,3,1,1,3,1,14,-16.000
Jason Thompson,F,15:27,0,0,0.000,0,0,0.000,0,0,0.000,1,2,3,0,0,2,1,3,0,-2.000
DeMarcus Cousins,C,35:49,5,12,0.417,0,0,0.000,11,16,0.688,4,6,10,0,0,1,4,2,21,-14.000
Marcus Thornton,G,24:31,4,9,0.444,3,7,0.429,0,0,0.000,0,0,0,0,1,0,2,0,11,-4.000
Isaiah Thomas,G,36:26,7,14,0.500,1,6,0.167,1,5,0.200,0,2,2,8,1,1,2,2,16,-13.000
Quincy Acy,,15:10,2,2,1.000,1,1,1.000,0,0,0.000,1,4,5,1,0,0,1,2,5,-8.000
Ben McLemore,,23:29,3,6,0.500,2,5,0.400,1,2,0.500,0,0,0,2,0,0,0,2,9,-6.000
Derrick Williams,,26:37,4,10,0.400,0,2,0.000,2,2,1.000,1,2,3,2,1,1,1,3,10,-10.000
Jimmer Fredette,,8:25,0,3,0.000,0,1,0.000,0,0,0.000,0,0,0,2,0,0,0,0,0,-5.000
Aaron Gray,,8:03,0,0,0.000,0,0,0.000,0,0,0.000,0,2,2,0,0,0,0,2,0,3.000
Ray McCallum,,3:09,1,1,1.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,2,8.000
Carl Landry,,7:03,2,2,1.000,0,0,0.000,2,2,1.000,0,1,1,0,0,0,0,1,6,9.000
Travis Outlaw,,2:55,2,3,0.667,1,2,0.500,0,0,0.000,0,0,0,0,0,0,0,0,5,8.000
CLE
Luol Deng,F,33:21,9,17,0.529,4,5,0.800,0,0,0.000,1,2,3,4,1,0,1,2,22,12.000
Tristan Thompson,F,30:04,5,10,0.500,0,0,0.000,6,8,0.750,6,7,13,1,2,0,1,3,16,8.000
Tyler Zeller,C,18:15,3,5,0.600,0,0,0.000,0,0,0.000,1,3,4,1,0,0,2,3,6,5.000
Kyrie Irving,G,33:25,5,12,0.417,3,6,0.500,0,0,0.000,0,2,2,6,1,0,1,3,13,14.000
Jarrett Jack,G,17:44,1,3,0.333,0,0,0.000,0,0,0.000,0,3,3,4,2,1,3,3,2,7.000
Anthony Bennett,,29:45,6,9,0.667,3,3,1.000,4,9,0.444,3,7,10,0,1,0,1,1,19,5.000
Dion Waiters,,28:07,7,17,0.412,2,5,0.400,4,4,1.000,0,1,1,8,0,0,1,3,20,5.000
Alonzo Gee,,14:39,2,5,0.400,0,0,0.000,0,0,0.000,0,0,0,1,0,0,0,0,4,-2.000
Matthew Dellavedova,,16:44,0,3,0.000,0,2,0.000,0,0,0.000,1,3,4,5,1,0,0,3,0,-6.000
Henry Sims,,17:56,3,5,0.600,0,0,0.000,1,2,0.500,3,2,5,0,0,0,2,6,7,2.000
