03-13,NOH-BKN,98-108,Team,
19-28,29-29,30-23,20-28,
NOH
Anthony Davis,F,37:14,9,14,0.643,0,0,0.000,1,3,0.333,4,7,11,2,1,5,1,3,19,0.000
Robin Lopez,C,37:10,6,10,0.600,0,0,0.000,3,3,1.000,5,3,8,0,0,1,2,4,15,-11.000
Eric Gordon,G,32:34,8,17,0.471,3,8,0.375,5,5,1.000,0,0,0,3,1,0,1,1,24,-8.000
Greivis Vasquez,G,40:03,6,15,0.400,1,5,0.200,0,0,0.000,0,1,1,14,1,0,3,3,13,-15.000
Lou Amundson,,3:52,0,1,0.000,0,0,0.000,0,0,0.000,0,0,0,0,0,0,0,3,0,-8.000
Roger Mason Jr.,,24:23,3,6,0.500,1,3,0.333,0,0,0.000,0,3,3,2,0,1,1,1,7,1.000
Darius Miller,,12:42,0,1,0.000,0,0,0.000,0,0,0.000,0,1,1,0,1,1,1,3,0,3.000
Brian Roberts,,12:05,3,6,0.500,0,0,0.000,0,0,0.000,0,0,0,1,0,0,1,2,6,-4.000
Lance Thomas,,17:44,4,4,1.000,0,0,0.000,4,4,1.000,2,2,4,1,2,1,2,2,12,-1.000
BKN
Gerald Wallace,F,28:35,3,9,0.333,0,1,0.000,7,9,0.778,5,3,8,0,2,0,0,1,13,13.000
Reggie Evans,F,23:10,3,5,0.600,0,0,0.000,0,0,0.000,7,6,13,0,0,0,2,4,6,1.000
Brook Lopez,C,32:20,10,15,0.667,0,0,0.000,6,8,0.750,1,4,5,0,1,3,0,1,26,5.000
CJ Watson,G,33:21,1,5,0.200,1,2,0.500,1,2,0.500,1,3,4,1,1,0,2,1,4,12.000
Deron Williams,G,39:05,7,19,0.368,2,8,0.250,5,7,0.714,0,2,2,13,3,0,2,2,21,20.000
Keith Bogans,,17:17,1,3,0.333,1,3,0.333,0,0,0.000,0,0,0,0,0,0,1,0,3,1.000
Tyshawn Taylor,,3:18,0,1,0.000,0,1,0.000,0,0,0.000,0,1,1,0,0,0,1,0,0,-10.000
MarShon Brooks,,22:23,5,6,0.833,0,0,0.000,4,5,0.800,1,2,3,0,0,0,0,2,14,-6.000
Andray Blatche,,28:33,9,15,0.600,0,0,0.000,0,0,0.000,4,1,5,3,0,1,0,1,18,7.000
Mirza Teletovic,,11:57,1,2,0.500,1,1,1.000,0,0,0.000,0,1,1,0,1,0,1,2,3,7.000
