12-05,MIN-PHI,105-88,Team,
34-21,31-26,22-20,18-21,
MIN
Josh Howard,F,29:01,7,12,0.583,2,3,0.667,0,2,0.000,2,8,10,0,1,0,4,2,16,10.000
Kevin Love,F,25:51,2,10,0.200,1,5,0.200,1,2,0.500,2,8,10,5,0,0,1,0,6,9.000
Nikola Pekovic,C,26:50,3,7,0.429,0,0,0.000,0,0,0.000,1,4,5,2,0,0,2,1,6,11.000
Malcolm Lee,G,18:33,4,4,1.000,2,2,1.000,0,0,0.000,1,1,2,1,0,0,0,1,10,8.000
Luke Ridnour,G,21:20,4,8,0.500,0,1,0.000,2,2,1.000,0,0,0,4,2,0,1,3,10,5.000
Alexey Shved,,29:27,5,8,0.625,4,7,0.571,3,3,1.000,0,3,3,4,0,1,3,3,17,9.000
Jose Juan Barea,,26:40,5,10,0.500,1,3,0.333,0,0,0.000,0,2,2,10,1,0,2,1,11,12.000
Greg Stiemsma,,17:48,2,2,1.000,0,0,0.000,2,2,1.000,0,5,5,1,1,1,2,3,6,9.000
Dante Cunningham,,25:29,6,10,0.600,0,0,0.000,1,2,0.500,0,4,4,1,1,0,0,2,13,10.000
Derrick Williams,,15:39,3,5,0.600,3,4,0.750,1,4,0.250,0,4,4,0,0,0,0,2,10,5.000
Lou Amundson,,3:22,0,1,0.000,0,0,0.000,0,0,0.000,1,1,2,0,0,0,0,0,0,-3.000
PHI
Evan Turner,F,36:27,8,20,0.400,2,4,0.500,1,3,0.333,1,4,5,2,1,0,3,3,19,-12.000
Thaddeus Young,F,26:44,6,10,0.600,0,0,0.000,1,1,1.000,0,2,2,0,0,0,1,4,13,-8.000
Lavoy Allen,C,24:29,3,6,0.500,0,0,0.000,0,0,0.000,1,4,5,1,2,1,1,2,6,0.000
Jason Richardson,G,29:31,6,10,0.600,0,3,0.000,2,4,0.500,2,5,7,4,2,1,2,1,14,-12.000
Jrue Holiday,G,31:11,5,13,0.385,0,4,0.000,3,4,0.750,1,4,5,9,1,0,3,1,13,-13.000
Dorell Wright,,12:26,2,6,0.333,2,5,0.400,0,0,0.000,1,2,3,1,1,0,0,2,6,-10.000
Spencer Hawes,,21:51,2,6,0.333,1,2,0.500,1,2,0.500,2,2,4,2,0,0,1,0,6,-16.000
Kwame Brown,,11:42,0,0,0.000,0,0,0.000,1,2,0.500,1,1,2,0,0,0,0,0,1,-13.000
Maalik Wayns,,14:20,1,6,0.167,0,2,0.000,0,0,0.000,0,0,0,2,0,0,1,1,2,-1.000
Damien Wilkins,,18:40,1,3,0.333,0,0,0.000,2,2,1.000,1,1,2,2,1,0,1,1,4,-3.000
Royal Ivey,,1:37,0,0,0.000,0,0,0.000,0,0,0.000,0,1,1,0,0,0,0,0,0,0.000
Arnett Moultrie,,11:02,1,3,0.333,0,0,0.000,2,5,0.400,3,1,4,1,1,0,0,0,4,3.000
